m173  +++$+++  [0.28190357142857103, 0.033307142857142508, -0.21528928571428602, -0.46388571428571423, -0.62435714285714283, -0.84657142857142864, -0.86771428571428566, -0.84838571428571419, -0.61064285714285704, -0.3537142857142857, -0.13182857142857143, 0.14155714285714285, 0.18384285714285709, 0.28351428571428566, 0.53655714285714284, 0.45119999999999993, 0.22841428571428568, 0.087542857142857144, -0.17754285714285711, -0.085828571428571435, -0.14314285714285713, -0.33821428571428575, -0.51547142857142858, -0.54855714285714285, -0.6255857142857143, -0.38564285714285707, -0.53051428571428572, -0.31964285714285712, -0.36908571428571424, -0.36701428571428574, -0.097571428571428573, -0.061771428571428574, -0.30727142857142853, -0.30352857142857143, -0.51868571428571431, -0.31231428571428566, -0.2845428571428571, -0.35289285714285717, -0.4212428571428572, -0.48959285714285727]
m612  +++$+++  [-0.51450714285714261, -0.40319999999999978, -0.2918928571428569, -0.18058571428571432, 0.051157142857142845, 0.29328571428571432, 0.08558571428571432, 0.13767142857142856, -0.11891428571428574, -0.33605714285714283, -0.29811428571428572, -0.52191428571428577, -0.50825714285714285, -0.49047142857142856, -0.27667142857142857, -0.26204285714285713, -0.01214285714285715, -0.049428571428571433, 0.20387142857142848, -0.051428571428571435, -0.098571428571428532, -0.34199999999999997, -0.30582857142857139, -0.33531428571428568, -0.27395714285714284, -0.55034285714285713, -0.54482857142857144, -0.33922857142857138, -0.32509999999999994, -0.21084285714285714, -0.38158571428571431, -0.29400000000000004, -0.24008571428571426, 0.020942857142857152, -0.20135714285714285, -0.23277142857142855, -0.13005714285714287, -0.066171428571428381, -0.0022857142857141133, 0.06160000000000021]
m569  +++$+++  [0.46243928571428511, 0.45612142857142812, 0.44980357142857108, 0.44348571428571426, 0.67387142857142868, 0.60151428571428556, 0.60419999999999996, 0.5576000000000001, 0.29567142857142859, 0.054571428571428535, 0.31165714285714285, 0.11989999999999999, -0.059328571428571439, -0.059614285714285731, -0.23975714285714284, -0.18314285714285716, 0.056957142857142901, 0.054385714285714287, 0.21604285714285712, 0.47145714285714285, 0.20442857142857143, 0.39092857142857146, 0.54095714285714291, 0.30428571428571427, 0.27577142857142856, 0.30348571428571425, 0.034371428571428636, 0.29935714285714282, 0.26739999999999997, 0.26128571428571423, 0.21867142857142857, 0.24407142857142858, 0.061614285714285746, 0.054828571428571421, -0.21861428571428568, -0.13974285714285711, -0.34101428571428571, -0.35557500000000003, -0.37013571428571423, -0.38469642857142849]
m229  +++$+++  [-0.62553571428571419, -0.48895714285714276, -0.35237857142857126, -0.21579999999999999, -0.2583428571428571, -0.069671428571428579, 0.18222857142857141, 0.074128571428571433, 0.14074285714285717, -0.10127142857142857, 0.13265714285714286, 0.12404285714285712, 0.1582428571428571, 0.18391428571428564, 0.37668571428571429, 0.36137142857142857, 0.61651428571428557, 0.38147142857142846, 0.66391428571428568, 0.68110000000000004, 0.68261428571428562, 0.68395714285714282, 0.68072857142857135, 0.68207142857142866, 0.67514285714285704, 0.39619999999999994, 0.39621428571428574, 0.38771428571428568, 0.13807142857142854, -0.095200000000000035, -0.11197142857142857, -0.11238571428571431, 0.16595714285714286, 0.16351428571428561, -0.10741428571428574, 0.13988571428571431, 0.17154285714285711, 0.082946428571428421, -0.0056500000000001549, -0.094246428571428675]
m51  +++$+++  [0.35020000000000007, 0.38995714285714295, 0.42971428571428577, 0.46947142857142854, 0.43627142857142853, 0.63261428571428568, 0.49612857142857136, 0.47479999999999989, 0.43347142857142856, 0.49467142857142848, 0.49604285714285712, 0.32987142857142854, 0.13498571428571426, 0.071599999999999997, 0.061199999999999977, -0.10607142857142858, -0.13141428571428571, -0.043442857142857116, 0.18979999999999997, 0.39587142857142849, 0.63732857142857147, 0.43581428571428571, 0.44018571428571429, 0.26624285714285711, 0.25704285714285707, 0.16248571428571434, 0.14378571428571429, 0.15871428571428572, 0.3679, 0.54298571428571418, 0.66944285714285701, 0.68038571428571426, 0.58575714285714275, 0.59115714285714283, 0.53732857142857138, 0.5422285714285715, 0.52707142857142852, 0.55731428571428543, 0.58755714285714267, 0.61779999999999979]
m35  +++$+++  [1.0368571428571427, 0.93009999999999982, 0.82334285714285693, 0.71658571428571416, 0.72685714285714287, 0.45185714285714285, 0.44869999999999999, 0.44934285714285715, 0.44894285714285714, 0.6894714285714284, 0.41125714285714282, 0.4133714285714285, 0.68941428571428565, 0.69028571428571417, 0.68078571428571433, 0.67435714285714288, 0.67159999999999997, 0.92782857142857134, 0.93444285714285713, 0.93801428571428547, 0.93162857142857147, 0.90507142857142853, 0.91221428571428564, 0.91634285714285713, 0.91664285714285709, 0.91677142857142857, 0.90765714285714294, 0.90624285714285713, 0.93947142857142851, 0.70250000000000001, 0.7043571428571429, 0.69471428571428573, 0.68761428571428573, 0.69092857142857145, 0.69962857142857138, 0.67484285714285708, 0.90717142857142852, 0.90691785714285711, 0.9066642857142857, 0.90641071428571429]
m312  +++$+++  [0.91628928571428525, 0.9082642857142853, 0.90023928571428535, 0.89221428571428563, 0.87579999999999991, 0.6079714285714285, 0.32877142857142855, 0.080757142857142861, 0.089842857142857169, 0.10205714285714279, 0.10814285714285719, 0.14011428571428569, 0.1995142857142857, 0.47784285714285712, 0.50361428571428568, 0.50437142857142858, 0.48508571428571434, 0.46557142857142852, 0.46389999999999998, 0.6655428571428571, 0.6539571428571429, 0.89019999999999988, 0.62052857142857143, 0.44961428571428563, 0.43965714285714286, 0.44337142857142853, 0.43384285714285714, 0.2023142857142857, -0.033385714285714296, 0.23404285714285714, 0.14515714285714285, -0.078185714285714303, -0.076671428571428613, -0.31122857142857147, -0.33725714285714281, -0.33568571428571431, -0.5576000000000001, -0.56590714285714272, -0.57421428571428557, -0.58252142857142841]
m203  +++$+++  [0.63003928571428569, 0.58996428571428572, 0.54988928571428564, 0.50981428571428555, 0.30415714285714279, 0.28499999999999998, 0.35612857142857141, 0.56677142857142848, 0.32485714285714284, 0.34492857142857147, 0.076857142857142832, 0.18721428571428572, 0.20924285714285712, 0.19440000000000002, 0.20399999999999996, 0.29835714285714282, 0.12109999999999999, 0.39311428571428569, 0.21418571428571426, 0.041471428571428555, 0.036985714285714233, -0.22827142857142857, -0.32447142857142852, -0.075400000000000023, -0.13278571428571428, 0.11047142857142854, 0.29599999999999993, 0.23504285714285708, 0.50045714285714282, 0.74644285714285696, 0.51315714285714276, 0.31414285714285711, 0.35065714285714283, 0.34142857142857136, 0.18772857142857138, 0.18608571428571424, 0.13225714285714285, 0.32362142857142878, 0.5149857142857146, 0.70635000000000026]
m440  +++$+++  [0.27399285714285693, 0.30447142857142839, 0.33494999999999986, 0.36542857142857138, 0.53837142857142861, 0.42221428571428571, 0.20685714285714282, 0.061285714285714291, 0.036671428571428563, -0.13552857142857144, -0.21512857142857145, -0.26450000000000001, -0.14258571428571429, -0.11137142857142859, -0.14354285714285717, -0.17469999999999999, -0.02125714285714287, 0.078785714285714292, 0.12594285714285713, -0.08210000000000002, 0.08537142857142857, 0.14414285714285713, -0.035657142857142832, -0.19815714285714284, -0.083842857142857163, -0.29811428571428578, -0.29868571428571422, -0.26241428571428571, -0.32082857142857141, -0.31845714285714288, -0.30485714285714283, -0.51642857142857135, -0.5179285714285714, -0.51077142857142854, -0.63314285714285712, -0.42108571428571423, -0.42938571428571426, -0.34018928571428542, -0.2509928571428568, -0.16179642857142829]
m218  +++$+++  [0.45500357142857117, 0.3798499999999998, 0.30469642857142842, 0.22954285714285708, 0.20438571428571428, 0.044071428571428518, 0.2389857142857143, 0.18418571428571429, -0.033171428571428574, -0.19865714285714284, -0.24068571428571428, -0.22500000000000001, -0.31497142857142857, -0.38271428571428573, -0.30091428571428569, -0.14237142857142857, -0.11185714285714286, -0.024371428571428606, -0.21457142857142855, -0.011742857142857138, -0.081471428571428556, -0.1045857142857143, -0.07701428571428573, -0.10232857142857144, -0.0080857142857142933, -0.0029571428571428561, 0.038714285714285673, 0.24874285714285721, 0.26762857142857144, 0.32965714285714282, 0.55387142857142857, 0.33381428571428567, 0.39987142857142854, 0.36192857142857143, 0.13547142857142855, 0.13982857142857144, 0.096142857142857169, 0.19650714285714296, 0.29687142857142867, 0.39723571428571425]
m119  +++$+++  [-0.70768928571428558, -0.39027857142857131, -0.07286785714285704, 0.24454285714285712, 0.19874285714285711, 0.17338571428571425, 0.35451428571428567, 0.32594285714285709, 0.11198571428571427, -0.16419999999999998, -0.43957142857142861, -0.46751428571428572, -0.22238571428571424, -0.3634857142857143, -0.33290000000000003, -0.36609999999999998, -0.35401428571428567, -0.35925714285714289, -0.11692857142857147, -0.11862857142857142, -0.16185714285714287, -0.13790000000000002, 0.10605714285714282, 0.27388571428571429, 0.28947142857142855, 0.28639999999999999, 0.28848571428571429, 0.28492857142857142, 0.28101428571428566, 0.074542857142857133, -0.095742857142857074, -0.1045857142857143, -0.3485571428571429, -0.34552857142857141, -0.08322857142857143, -0.082642857142857143, 0.15519999999999998, 0.55918571428571484, 0.96317142857142901, 1.3671571428571436]
m400  +++$+++  [0.85159999999999947, 0.61909999999999954, 0.38659999999999956, 0.15409999999999996, 0.13634285714285713, 0.21550000000000002, 0.20349999999999996, 0.10571428571428572, 0.28358571428571433, 0.095499999999999988, 0.3448, 0.28927142857142851, 0.11391428571428569, 0.11402857142857142, 0.1995142857142857, 0.27695714285714279, 0.48485714285714276, 0.46788571428571429, 0.54728571428571426, 0.69085714285714284, 0.52252857142857145, 0.49832857142857134, 0.27281428571428573, 0.2092857142857143, -0.03202857142857142, -0.2762, -0.47874285714285708, -0.40852857142857141, -0.44265714285714286, -0.48334285714285713, -0.59168571428571426, -0.54475714285714283, -0.57421428571428557, -0.38062857142857143, -0.27755714285714284, -0.2137857142857143, 0.064900000000000041, 0.28348928571428589, 0.5020785714285716, 0.72066785714285708]
m226  +++$+++  [0.45611428571428542, 0.43932857142857118, 0.42254285714285694, 0.40575714285714282, 0.46792857142857147, 0.28805714285714284, 0.36008571428571423, 0.21151428571428574, 0.32511428571428569, 0.4177142857142857, 0.38161428571428574, 0.35999999999999999, 0.35178571428571426, 0.3243571428571429, 0.53705714285714279, 0.46548571428571428, 0.36301428571428573, 0.36895714285714287, 0.35094285714285711, 0.51392857142857151, 0.53355714285714284, 0.4453428571428571, 0.33524285714285712, 0.24648571428571431, 0.035442857142857151, 0.077742857142857141, -0.0070428571428571562, -0.0058428571428571358, -0.097285714285714281, -0.10372857142857139, -0.10678571428571429, 0.053242857142857147, -0.030699999999999991, -0.014128571428571421, -0.086557142857142846, 0.0281857142857143, 0.0074000000000000177, -0.018475000000000061, -0.044350000000000028, -0.07022500000000001]
m565  +++$+++  [-0.08158571428571397, 0.10730000000000027, 0.2961857142857145, 0.48507142857142854, 0.4843142857142857, 0.73871428571428566, 0.93237142857142852, 0.93690000000000007, 0.67068571428571422, 0.40304285714285709, 0.4008571428571428, 0.39632857142857142, 0.16181428571428572, -0.085599999999999982, -0.085528571428571398, 0.14035714285714282, 0.13395714285714283, 0.12074285714285712, -0.15059999999999998, 0.092642857142857138, 0.092714285714285694, 0.098728571428571471, 0.13819999999999999, 0.39607142857142852, 0.17205714285714285, 0.44174285714285705, 0.43737142857142852, 0.4378285714285714, 0.43628571428571422, 0.43752857142857138, 0.43748571428571426, 0.39452857142857145, 0.39987142857142849, 0.13621428571428573, 0.37944285714285714, 0.37619999999999998, 0.37534285714285714, 0.51579642857142882, 0.65625000000000022, 0.79670357142857173]
m449  +++$+++  [-0.57538214285714262, -0.34189285714285689, -0.10840357142857121, 0.1250857142857143, 0.17455714285714286, -0.054885714285714315, 0.16228571428571423, 0.41592857142857143, 0.42230000000000001, 0.45167142857142856, 0.25208571428571425, 0.22227142857142856, 0.47832857142857144, 0.48075714285714283, 0.46292857142857136, 0.18402857142857137, 0.15438571428571427, 0.34902857142857135, 0.52319999999999989, 0.28520000000000001, 0.020271428571428607, -0.22982857142857141, -0.20674285714285717, -0.39588571428571423, -0.37551428571428569, -0.3040571428571428, -0.13429999999999997, -0.11395714285714284, -0.081928571428571351, -0.07822857142857137, -0.11551428571428568, -0.1648428571428571, -0.4298857142857142, -0.43298571428571425, -0.21949999999999997, -0.045142857142857151, 0.18138571428571426, 0.42372142857142892, 0.66605714285714324, 0.90839285714285778]
m581  +++$+++  [0.87175714285714245, 0.55281428571428526, 0.23387142857142817, -0.085071428571428534, -0.28808571428571428, -0.24459999999999998, -0.4175428571428571, -0.19831428571428572, 0.016257142857142859, 0.19639999999999999, 0.44762857142857138, 0.66201428571428567, 0.6640571428571429, 0.86162857142857141, 0.88139999999999996, 0.87744285714285719, 0.64904285714285714, 0.64670000000000005, 0.58488571428571423, 0.58084285714285711, 0.59161428571428565, 0.36147142857142855, 0.36408571428571429, 0.60348571428571418, 0.63127142857142848, 0.68154285714285723, 0.43885714285714283, 0.42582857142857145, 0.64957142857142847, 0.37029999999999996, 0.2106142857142857, 0.18157142857142861, 0.12271428571428572, 0.096785714285714253, 0.097257142857142848, 0.052971428571428579, 0.081900000000000001, -0.00047142857142867811, -0.082842857142857218, -0.1652142857142857]
m367  +++$+++  [0.76838571428571378, 0.57948571428571383, 0.39058571428571393, 0.20168571428571427, 0.20364285714285713, 0.19707142857142859, -0.042871428571428588, -0.016114285714285692, 0.017142857142857126, 0.022728571428571421, 0.1945428571428571, 0.013600000000000004, -0.20864285714285713, 0.047942857142857155, 0.28689999999999999, 0.22715714285714286, 0.22445714285714283, 0.23142857142857143, 0.16762857142857143, 0.12001428571428571, -0.10411428571428567, -0.20404285714285708, -0.20774285714285709, -0.18657142857142855, -0.22049999999999997, -0.23480000000000001, -0.2097, -0.0029714285714285849, 0.011299999999999977, 0.027014285714285706, -0.22735714285714284, -0.26839999999999997, 0.0093857142857142611, 0.16488571428571427, -0.028128571428571444, -0.16192857142857145, 0.081342857142857133, 0.14415, 0.20695714285714284, 0.26976428571428568]
m72  +++$+++  [-0.39925714285714287, -0.23598571428571424, -0.07271428571428562, 0.090557142857142892, 0.35135714285714281, 0.3527142857142857, 0.34331428571428568, 0.38475714285714291, 0.65869999999999984, 0.39872857142857143, 0.43028571428571427, 0.37735714285714278, 0.11151428571428568, 0.11457142857142857, 0.11167142857142859, 0.11085714285714282, 0.38445714285714289, 0.37697142857142851, 0.14665714285714282, 0.15025714285714287, 0.41301428571428567, 0.41339999999999993, 0.39809999999999995, 0.38595714285714289, 0.39297142857142853, 0.4068857142857143, 0.42417142857142853, 0.42848571428571436, 0.14921428571428572, 0.16368571428571432, 0.17559999999999998, 0.17402857142857142, 0.38258571428571425, 0.62511428571428573, 0.62478571428571428, 0.63851428571428581, 0.60878571428571426, 0.46589285714285678, 0.32299999999999962, 0.18010714285714258]
m397  +++$+++  [0.99124999999999963, 0.86065714285714257, 0.73006428571428539, 0.59947142857142854, 0.36391428571428563, 0.15371428571428569, 0.14311428571428572, 0.18278571428571433, 0.096599999999999991, 0.36568571428571428, 0.29591428571428569, 0.28542857142857148, 0.46450000000000002, 0.39154285714285708, 0.39767142857142856, 0.21451428571428571, 0.21477142857142853, 0.29384285714285713, 0.50244285714285708, 0.29049999999999998, 0.1292142857142857, 0.13315714285714286, 0.1383428571428571, 0.13592857142857145, 0.081128571428571494, -0.077771428571428547, 0.10635714285714284, 0.16869999999999999, 0.14662857142857141, 0.41201428571428567, 0.41267142857142858, 0.47105714285714279, 0.48832857142857139, 0.5318857142857143, 0.7004285714285714, 0.71282857142857137, 0.71861428571428565, 0.75305, 0.78748571428571434, 0.82192142857142858]
m528  +++$+++  [-0.12705714285714306, -0.074714285714285872, -0.022371428571428695, 0.029971428571428566, 0.25879999999999997, 0.27767142857142857, 0.48331428571428564, 0.30097142857142856, 0.35464285714285715, 0.34848571428571429, 0.18354285714285712, 0.018000000000000016, 0.0055857142857142633, -0.27091428571428572, -0.33435714285714285, -0.38044285714285708, -0.11545714285714284, -0.11699999999999999, -0.11189999999999997, -0.099599999999999952, -0.094499999999999904, 0.15634285714285714, -0.058728571428571408, -0.054357142857142826, 0.18394285714285719, 0.11741428571428569, -0.15575714285714287, -0.14799999999999996, -0.14232857142857144, -0.12022857142857146, -0.36925714285714284, -0.59428571428571419, -0.59754285714285704, -0.60034285714285707, -0.61464285714285716, -0.85614285714285709, -0.8875142857142857, -0.90951071428571417, -0.93150714285714287, -0.95350357142857145]
m326  +++$+++  [-0.40612142857142819, -0.31692857142857112, -0.22773571428571404, -0.13854285714285716, -0.08912857142857139, -0.1582428571428571, -0.063257142857142859, 0.20112857142857143, -0.033242857142857102, 0.006085714285714295, -0.25167142857142855, -0.46125714285714292, -0.24578571428571427, -0.075785714285714262, -0.34914285714285714, -0.35052857142857136, -0.17435714285714282, -0.17329999999999998, 0.078300000000000008, 0.096271428571428563, 0.064385714285714296, 0.31998571428571432, 0.32102857142857139, 0.089471428571428535, 0.35518571428571427, 0.35769999999999996, 0.34605714285714279, 0.10458571428571428, -0.092542857142857149, 0.074257142857142841, 0.13342857142857137, -0.087200000000000014, -0.35442857142857143, -0.59588571428571424, -0.34567142857142857, -0.15734285714285715, -0.30722857142857141, -0.19453928571428558, -0.081849999999999867, 0.030839285714285736]
m108  +++$+++  [0.16981071428571426, 0.23554999999999998, 0.3012892857142857, 0.36702857142857143, 0.39300000000000002, 0.13041428571428565, 0.13984285714285716, 0.10585714285714287, 0.14965714285714288, -0.09404285714285715, -0.092157142857142868, -0.11355714285714286, 0.1593, 0.13288571428571425, 0.16417142857142852, 0.10801428571428572, 0.18252857142857143, 0.15062857142857144, 0.12249999999999997, -0.13455714285714282, -0.13938571428571428, 0.094828571428571415, 0.15772857142857138, 0.29389999999999999, 0.10010000000000001, 0.12862857142857143, 0.33514285714285713, 0.56358571428571425, 0.5580142857142858, 0.54677142857142846, 0.38047142857142852, 0.56547142857142851, 0.54299999999999993, 0.57609999999999995, 0.35192857142857142, 0.15331428571428568, -0.1139, -0.2975357142857144, -0.48117142857142853, -0.66480714285714293]
m227  +++$+++  [-0.3704607142857142, -0.32732142857142849, -0.28418214285714272, -0.24104285714285711, -0.049500000000000016, 0.15768571428571429, 0.17300000000000004, 0.088942857142857143, 0.29622857142857134, 0.31137142857142852, 0.5744999999999999, 0.34709999999999996, 0.10645714285714286, 0.095914285714285716, 0.1869142857142857, -0.0053857142857142992, -0.031814285714285712, -0.060657142857142854, -0.097200000000000009, -0.10075714285714285, 0.10980000000000004, -0.090628571428571447, -0.14198571428571427, -0.29357142857142854, -0.36768571428571428, -0.19635714285714284, -0.21029999999999999, -0.35928571428571432, -0.21378571428571427, -0.17230000000000001, -0.065342857142857119, -0.14967142857142851, -0.25861428571428569, -0.041399999999999978, 0.082300000000000012, -0.067899999999999988, 0.14529999999999998, 0.22263928571428576, 0.29997857142857143, 0.37731785714285709]
m122  +++$+++  [0.52874285714285707, 0.39881428571428562, 0.26888571428571417, 0.13895714285714283, 0.23754285714285711, 0.073000000000000009, 0.019857142857142851, -0.0087857142857142856, 0.0047285714285714292, 0.20192857142857143, 0.3923428571428571, 0.26487142857142859, 0.26012857142857143, 0.14554285714285717, 0.17725714285714284, -0.054314285714285676, -0.052285714285714296, -0.1989285714285714, -0.18721428571428572, -0.19118571428571432, -0.26422857142857142, -0.51609999999999989, -0.28761428571428571, -0.23508571428571426, -0.23619999999999999, -0.077285714285714277, 0.12834285714285715, 0.29934285714285713, 0.35525714285714283, 0.36044285714285718, 0.16970000000000005, 0.31614285714285706, 0.35082857142857138, 0.12708571428571425, -0.07162857142857143, 0.12938571428571427, 0.087214285714285703, 0.17509642857142868, 0.26297857142857162, 0.35086071428571453]
m149  +++$+++  [0.98071071428571399, 0.98204999999999976, 0.98338928571428552, 0.9847285714285714, 0.98765714285714279, 0.98722857142857134, 0.98781428571428576, 0.99145714285714281, 0.99218571428571412, 0.97724285714285708, 0.97677142857142862, 0.96321428571428569, 0.96325714285714281, 0.95849999999999991, 0.94859999999999989, 0.71140000000000003, 0.72527142857142857, 0.68621428571428578, 0.69522857142857131, 0.6960142857142857, 0.70077142857142849, 0.71064285714285713, 0.9456, 0.94530000000000003, 0.97905714285714285, 0.98368571428571427, 0.97548571428571418, 0.97374285714285702, 0.97098571428571434, 0.96731428571428557, 0.9700714285714287, 0.97382857142857138, 0.97315714285714283, 0.98099999999999987, 0.95027142857142866, 0.95182857142857147, 0.94054285714285712, 0.92018571428571405, 0.8998285714285712, 0.87947142857142846]
m481  +++$+++  [0.50084642857142847, 0.46523571428571414, 0.42962499999999981, 0.39401428571428576, 0.21355714285714283, 0.32391428571428571, 0.32940000000000003, 0.25037142857142852, 0.040585714285714274, 0.028514285714285714, 0.045899999999999989, 0.30259999999999998, 0.31417142857142855, 0.34579999999999994, 0.43279999999999996, 0.42367142857142848, 0.67452857142857137, 0.69692857142857134, 0.6930857142857143, 0.6132142857142856, 0.60835714285714282, 0.59242857142857153, 0.86215714285714284, 0.75467142857142855, 0.57711428571428569, 0.54504285714285716, 0.62464285714285717, 0.55348571428571425, 0.49444285714285707, 0.48694285714285712, 0.31734285714285715, 0.47889999999999999, 0.48987142857142857, 0.21667142857142857, 0.02059999999999999, 0.021914285714285726, -0.23501428571428565, -0.32050714285714288, -0.40600000000000003, -0.49149285714285706]
m41  +++$+++  [0.5232821428571427, 0.44520714285714269, 0.36713214285714268, 0.28905714285714285, 0.029899999999999989, 0.043442857142857144, 0.24058571428571424, 0.0061285714285714277, -0.18854285714285712, -0.10727142857142857, -0.31529999999999997, -0.037957142857142856, -0.28641428571428568, -0.50822857142857136, -0.25159999999999993, -0.27615714285714282, -0.35179999999999995, -0.14515714285714287, -0.38489999999999996, -0.12334285714285712, -0.1036285714285714, -0.3328571428571428, -0.34121428571428575, -0.092800000000000007, -0.33547142857142864, -0.10714285714285715, -0.1444, -0.16610000000000003, -0.19345714285714283, -0.14609999999999995, -0.37041428571428575, -0.36237142857142857, -0.41697142857142855, -0.37984285714285715, -0.1432285714285714, 0.097557142857142842, 0.046157142857142841, 0.14495714285714301, 0.24375714285714301, 0.34255714285714306]
m197  +++$+++  [0.79977857142857123, 0.69039999999999979, 0.58102142857142836, 0.47164285714285714, 0.51361428571428569, 0.28505714285714284, 0.16327142857142857, 0.17705714285714289, 0.094500000000000001, -0.17718571428571428, -0.19102857142857146, -0.38315714285714286, -0.14382857142857142, 0.060414285714285698, -0.059342857142857142, -0.2143285714285714, 0.011271428571428599, -0.0079000000000000146, 0.17787142857142857, -0.042214285714285704, -0.30151428571428573, -0.33985714285714286, -0.35770000000000002, -0.33940000000000003, -0.28097142857142854, -0.31472857142857141, -0.34329999999999994, -0.36005714285714285, -0.15985714285714281, 0.018457142857142859, 2.8571428571429885e-05, -0.050528571428571395, -0.21505714285714292, -0.20654285714285714, -0.17452857142857145, -0.21364285714285713, -0.19997142857142855, -0.12756428571428552, -0.055157142857142738, 0.017250000000000043]
m43  +++$+++  [-0.12090357142857161, -0.15109285714285731, -0.18128214285714297, -0.21147142857142856, 0.032557142857142854, 0.072785714285714287, 0.28082857142857143, 0.24525714285714284, 0.44841428571428571, 0.60901428571428573, 0.69525714285714291, 0.4270571428571428, 0.16597142857142855, -0.085214285714285715, -0.070371428571428529, -0.060385714285714265, -0.24159999999999998, -0.16634285714285713, -0.14717142857142854, 0.07057142857142859, 0.30417142857142854, 0.31448571428571426, 0.32054285714285707, 0.27345714285714284, 0.26424285714285711, 0.25881428571428566, 0.081528571428571422, -0.016271428571428548, -0.0044714285714285949, -0.0033857142857142974, 0.20622857142857143, 0.12507142857142853, 0.17637142857142857, 0.31665714285714286, 0.44561428571428569, 0.47551428571428567, 0.21449999999999997, 0.17293214285714281, 0.13136428571428571, 0.089796428571428583]
m306  +++$+++  [-0.52110357142857122, -0.43402142857142839, -0.34693928571428556, -0.25985714285714284, -0.32429999999999998, -0.29925714285714289, -0.12975714285714285, -0.13014285714285712, -0.14587142857142854, -0.3722428571428571, -0.096714285714285697, 0.18225714285714284, 0.17299999999999999, -0.064414285714285702, -0.29904285714285717, -0.04865714285714285, 0.16245714285714286, -0.1163, -0.39677142857142855, -0.16901428571428573, -0.12218571428571429, 0.1086428571428571, -0.15834285714285715, -0.3163285714285714, -0.059257142857142869, 0.21977142857142856, 0.22084285714285709, 0.41085714285714281, 0.1497, 0.14547142857142856, 0.037571428571428561, -0.21985714285714281, -0.48697142857142856, -0.72771428571428565, -0.75812857142857126, -0.74947142857142857, -0.47069999999999995, -0.20761785714285663, 0.055464285714286188, 0.31854642857142901]
m248  +++$+++  [0.12974285714285688, 0.080485714285714077, 0.031228571428571286, -0.018028571428571394, -0.032814285714285713, -0.058657142857142804, -0.23968571428571428, -0.00222857142857142, -0.1987142857142857, -0.34268571428571426, -0.098685714285714252, -0.04459999999999998, -0.26195714285714283, -0.30659999999999998, -0.54914285714285715, -0.48702857142857137, -0.51869999999999994, -0.54487142857142856, -0.38067142857142855, -0.36969999999999997, -0.37754285714285712, -0.34429999999999999, -0.15857142857142856, -0.17812857142857141, -0.40491428571428573, -0.63387142857142853, -0.5862857142857143, -0.5012428571428571, -0.30928571428571427, -0.55600000000000005, -0.53302857142857141, -0.32185714285714284, -0.31924285714285711, -0.35619999999999996, -0.43157142857142861, -0.67298571428571419, -0.66678571428571431, -0.78251071428571417, -0.89823571428571425, -1.0139607142857141]
m210  +++$+++  [0.32974642857142822, 0.33006428571428542, 0.33038214285714268, 0.33069999999999999, 0.34155714285714284, 0.29050000000000004, 0.15121428571428575, 0.18281428571428576, -0.076257142857142843, -0.13835714285714285, -0.13501428571428567, -0.16437142857142853, -0.35047142857142854, -0.46824285714285713, -0.67687142857142857, -0.62651428571428558, -0.76241428571428571, -0.71630000000000005, -0.69708571428571431, -0.66514285714285715, -0.43327142857142864, -0.43042857142857144, -0.37918571428571429, -0.42368571428571422, -0.27649999999999997, -0.16515714285714284, -0.011771428571428565, -0.24330000000000002, -0.28198571428571428, -0.19321428571428576, 0.019471428571428556, -0.18672857142857147, -0.19009999999999999, -0.38047142857142857, -0.38118571428571429, -0.3126571428571428, -0.47599999999999998, -0.61907500000000004, -0.76215000000000011, -0.90522500000000017]
m98  +++$+++  [1.2044892857142853, 0.96499285714285665, 0.72549642857142804, 0.48599999999999999, 0.41304285714285716, 0.41388571428571425, 0.41219999999999996, 0.27292857142857141, 0.3353571428571428, 0.14107142857142857, 0.11048571428571433, 0.1782, 0.0051142857142857101, 0.0088428571428571662, 0.21124285714285709, 0.20214285714285718, 0.28685714285714287, 0.55662857142857136, 0.55462857142857136, 0.71739999999999993, 0.69898571428571443, 0.69779999999999998, 0.4651857142857142, 0.62214285714285711, 0.37909999999999994, 0.34234285714285706, 0.14395714285714284, 0.14388571428571431, 0.13481428571428569, 0.34927142857142857, 0.37908571428571425, 0.41957142857142854, 0.41812857142857141, 0.54834285714285724, 0.52977142857142856, 0.54174285714285719, 0.57139999999999991, 0.67563928571428544, 0.7798785714285712, 0.88411785714285673]
m114  +++$+++  [0.45184642857142843, 0.36957857142857126, 0.28731071428571409, 0.20504285714285714, 0.16408571428571428, 0.18031428571428568, 0.37115714285714285, 0.38012857142857137, 0.12948571428571429, -0.044357142857142845, 0.17439999999999994, 0.14564285714285713, 0.030728571428571411, -0.0053428571428571561, -0.0018714285714285898, 0.24752857142857138, 0.46179999999999993, 0.27532857142857137, 0.16075714285714282, 0.35444285714285712, 0.3089142857142857, 0.29999999999999993, 0.28791428571428568, 0.28087142857142855, 0.51667142857142856, 0.50981428571428578, 0.52208571428571426, 0.65277142857142856, 0.3951142857142857, 0.38237142857142853, 0.40905714285714279, 0.19878571428571432, 0.1537, -0.028014285714285724, -0.068342857142857136, 0.1674285714285714, -0.01374285714285715, -0.03007857142857151, -0.046414285714285825, -0.062750000000000153]
