m500  +++$+++  [-0.29239999999999999, -0.74314999999999998, 0.0062000000000000388, -0.024349999999999983, -0.73165000000000002, 0.24534999999999996, 0.015649999999999997, -0.94979999999999998, 0.004049999999999998, 0.064049999999999996]
m209  +++$+++  [0.4839, 0.98120000000000007, 0.99380000000000002, 0.050149999999999972, 0.050849999999999951, 0.96194999999999997, 0.18764999999999998, -0.63815, 0.13605, 0.0048999999999999599]
m99  +++$+++  [0.35089999999999999, -0.12120000000000003, 0.021399999999999975, 0.080950000000000022, 0.080300000000000038, 0.004200000000000037, -0.98265000000000002, -0.98465000000000003, -0.067299999999999971, 0.9093]
m487  +++$+++  [0.48630000000000001, 0.98599999999999999, 0.0026499999999999857, -0.004049999999999998, 0.99175000000000002, 0.9980500000000001, 0.996, 0.060599999999999987, 0.056700000000000028, 0.0014000000000000123]
m420  +++$+++  [-0.22500000000000001, -0.54454999999999998, -0.80954999999999999, -0.96779999999999999, 0.010550000000000004, 0.81115000000000004, 0.81410000000000005, -0.004799999999999971, -0.73685, 0.23569999999999999]
m288  +++$+++  [-0.28844999999999998, 0.19335000000000002, 0.97975000000000001, 0.95035000000000003, 0.94730000000000003, 0.99219999999999997, 0.0057500000000000329, -0.98344999999999994, -0.0055999999999999939, 0.98165000000000002]
m333  +++$+++  [-0.44409999999999999, 0.054949999999999999, 0.0076499999999999901, -0.91260000000000008, 0.039750000000000008, 0.015500000000000014, 0.053149999999999975, 0.83105000000000007, -0.14504999999999996, -0.019499999999999962]
m568  +++$+++  [0.49645, 0.0037499999999999756, -0.020050000000000012, 0.92084999999999995, 0.90070000000000006, -0.031650000000000011, 0.013999999999999957, 0.12895000000000001, 0.063500000000000001, 0.81969999999999998]
m305  +++$+++  [0.4864, 0.92609999999999992, 0.92979999999999996, 0.98080000000000001, 0.96120000000000005, 0.23129999999999998, 0.25690000000000002, 0.98999999999999999, 0.0084000000000000186, -0.025549999999999962]
m254  +++$+++  [0.47689999999999999, 0.96689999999999998, 0.98014999999999997, 0.047899999999999998, 0.024950000000000028, 0.92935000000000001, 0.95455000000000001, 0.82669999999999999, 0.80994999999999995, 0.96335000000000004]
m252  +++$+++  [0.49014999999999997, 0.93269999999999997, 0.83309999999999995, 0.88680000000000003, 0.97589999999999999, 0.9749000000000001, 0.98450000000000004, 0.9768, 0.030799999999999994, 0.032450000000000034]
m61  +++$+++  [-0.48780000000000001, -0.97789999999999999, -0.77149999999999996, 0.10930000000000001, 0.88600000000000001, 0.98134999999999994, 0.025449999999999973, -0.94545000000000001, -0.80675000000000008, 0.015550000000000008]
m479  +++$+++  [0.49585000000000001, 0.99460000000000004, 0.99350000000000005, 0.99395, 0.050049999999999983, 0.048399999999999999, 0.011349999999999971, -0.04225000000000001, 0.94185000000000008, 0.97625000000000006]
m246  +++$+++  [0.49945000000000001, 0.99849999999999994, 0.998, 0.99809999999999999, 0.99740000000000006, 0.99195000000000011, 0.99280000000000002, 0.99849999999999994, 0.79525000000000001, 0.79435]
m153  +++$+++  [-0.38735000000000003, 0.038949999999999985, 0.90795000000000003, 0.8408500000000001, 0.85299999999999998, 0.95585000000000009, -0.0075999999999999956, -0.043000000000000038, 0.047199999999999964, 0.10954999999999998]
m255  +++$+++  [0.40500000000000003, -0.04219999999999996, -0.92645, -0.023349999999999982, 0.91460000000000008, 0.19079999999999997, -0.73009999999999997, -0.89439999999999997, -0.13929999999999998, -0.20385000000000003]
m449  +++$+++  [-0.49025000000000002, 0.0015999999999999903, 0.98899999999999999, 0.98685, 0.21065, -0.68105000000000004, 0.076749999999999985, -0.0061999999999999833, -0.97665000000000002, -0.025600000000000012]
m351  +++$+++  [0.26374999999999998, 0.61749999999999994, -0.11419999999999997, -0.72689999999999999, 0.2243, 0.0058000000000000274, -0.19584999999999997, -0.1462, -0.89175000000000004, -0.93794999999999995]
m71  +++$+++  [0.34744999999999998, 0.56214999999999993, 0.68964999999999999, 0.098750000000000004, 0.12215000000000004, 0.0040999999999999925, -0.0080999999999999961, -0.0056499999999999884, -0.9830000000000001, -0.98860000000000003]
m257  +++$+++  [0.44059999999999999, -0.053049999999999986, -0.14415, -0.12355000000000005, -0.96120000000000005, -0.013799999999999979, -0.023199999999999998, -0.07955000000000001, -0.073599999999999999, -0.98899999999999999]
m406  +++$+++  [0.43809999999999999, 0.80740000000000001, 0.77810000000000001, 0.61955000000000005, 0.18495, 0.1108, -0.015850000000000003, 0.097900000000000015, 0.46925000000000006, 0.43674999999999997]
m584  +++$+++  [0.49419999999999997, 0.95704999999999996, 0.95174999999999998, 0.033100000000000018, 0.032500000000000029, 0.98694999999999999, 0.93589999999999995, 0.92910000000000004, 0.94055, 0.94094999999999995]
m476  +++$+++  [0.49335000000000001, 0.99065000000000003, 0.96755000000000002, 0.96914999999999996, 0.97084999999999999, 0.90969999999999995, 0.93254999999999999, 0.22610000000000002, 0.20305000000000001, 0.96545000000000003]
m15  +++$+++  [-0.44085000000000002, 0.039300000000000002, 0.18099999999999999, 0.064799999999999969, 0.83519999999999994, 0.95405000000000006, 0.94589999999999996, -0.0035499999999999976, 0.020500000000000018, 0.036050000000000026]
m109  +++$+++  [0.49890000000000001, 0.99724999999999997, 0.99360000000000004, 0.99485000000000001, 0.99475000000000002, 0.99255000000000004, 0.99675000000000002, 0.97960000000000003, 0.97850000000000004, 0.99760000000000004]
m285  +++$+++  [-0.14660000000000001, 0.35109999999999997, 0.99675000000000002, 0.99714999999999998, 0.99770000000000003, 0.97709999999999997, 0.97534999999999994, 0.99570000000000003, 0.99560000000000004, 0.99429999999999996]
m338  +++$+++  [-0.13739999999999999, 0.33035000000000003, 0.27279999999999999, -0.64605000000000001, -0.81705000000000005, -0.76119999999999999, -0.61545000000000005, 0.043149999999999966, -0.098450000000000037, -0.08610000000000001]
m437  +++$+++  [0.44950000000000001, -0.040800000000000003, -0.94084999999999996, -0.92104999999999992, -0.87514999999999998, -0.79574999999999996, -0.54025000000000001, -0.60515000000000008, 0.032449999999999979, 0.83299999999999996]
m482  +++$+++  [0.48409999999999997, 0.19144999999999995, -0.042300000000000004, -0.24085000000000001, -0.91120000000000001, -0.90090000000000003, -0.80830000000000002, 0.06024999999999997, -0.071350000000000025, 0.0052499999999999769]
m310  +++$+++  [0.48735000000000001, 0.98580000000000001, 0.99130000000000007, 0.012400000000000022, -0.97775000000000001, -0.98799999999999999, -0.96875, -0.03504999999999997, 0.92335, 0.97284999999999999]
m356  +++$+++  [-0.49335000000000001, 0.0025499999999999967, 0.98594999999999999, 0.96179999999999999, 0.9486, 0.039549999999999974, -0.92805000000000004, -0.98625000000000007, -0.00069999999999997842, 0.97619999999999996]
m547  +++$+++  [0.44145000000000001, 0.90534999999999999, 0.94999999999999996, -0.0073000000000000287, -0.96040000000000003, -0.82879999999999998, 0.11094999999999999, -0.025949999999999973, -0.30469999999999997, -0.29914999999999997]
m6  +++$+++  [0.49714999999999998, 0.13350000000000001, 0.12055000000000005, 0.97350000000000003, 0.022199999999999998, 0.012550000000000006, 0.97570000000000001, 0.99360000000000004, 0.00035000000000001696, -0.99014999999999997]
m366  +++$+++  [0.48780000000000001, 0.97460000000000002, 0.87304999999999999, -0.068000000000000005, -0.89975000000000005, 0.047750000000000015, 0.80889999999999995, 0.052449999999999997, 0.21625, 0.88169999999999993]
m533  +++$+++  [-0.46970000000000001, -0.92859999999999998, 0.025050000000000017, 0.96740000000000004, 0.98160000000000003, 0.0072499999999999787, -0.98015000000000008, -0.80380000000000007, 0.18059999999999998, 0.98209999999999997]
m123  +++$+++  [0.48670000000000002, 0.091450000000000031, -0.8931, -0.77659999999999996, 0.21644999999999998, 0.9879, 0.98799999999999999, 0.97609999999999997, 0.96375, 0.96079999999999999]
m36  +++$+++  [0.49909999999999999, 0.0095000000000000084, 0.009000000000000008, 0.99754999999999994, 0.99309999999999998, 0.9929, 0.99465000000000003, 0.14750000000000002, 0.14840000000000003, 0.97815000000000007]
m342  +++$+++  [0.32934999999999998, 0.82194999999999996, 0.97585, 0.98250000000000004, 0.99330000000000007, 0.99374999999999991, 0.99669999999999992, 0.99564999999999992, 0.0020999999999999908, -0.010699999999999987]
m294  +++$+++  [-0.45219999999999999, -0.81659999999999999, 0.026949999999999974, 0.81984999999999997, 0.012249999999999983, -0.078000000000000014, -0.15620000000000001, -0.95995000000000008, -0.88349999999999995, -0.91005000000000003]
m230  +++$+++  [0.49714999999999998, 0.99224999999999997, 0.024150000000000005, -0.10354999999999998, 0.86020000000000008, 0.029700000000000004, -0.69635000000000002, 0.18559999999999999, 0.91454999999999997, 0.98570000000000002]
m431  +++$+++  [0.49790000000000001, 0.0068500000000000227, 0.0053500000000000214, 0.97970000000000002, 0.95565, -0.018450000000000022, 0.0057999999999999718, 0.98819999999999997, 0.98094999999999999, 0.10510000000000003]
m45  +++$+++  [0.49309999999999998, 0.99104999999999999, 0.16670000000000001, 0.1658, 0.99385000000000001, 0.98970000000000002, 0.98585, 0.91260000000000008, -0.077049999999999952, -0.010799999999999976]
m22  +++$+++  [0.49609999999999999, 0.99439999999999995, 0.97640000000000005, 0.058150000000000035, 0.077950000000000019, 0.99360000000000004, -0.00035000000000001696, -0.98609999999999998, -0.98459999999999992, -0.00095000000000000639]
m132  +++$+++  [0.39395000000000002, 0.86820000000000008, 0.97350000000000003, 0.98209999999999997, 0.98199999999999998, 0.99734999999999996, 0.99255000000000004, 0.99365000000000003, 0.99695, 0.11535000000000001]
m244  +++$+++  [0.49959999999999999, 0.99934999999999996, 0.99930000000000008, 0.95894999999999997, 0.95874999999999999, 0.99839999999999995, 0.99055000000000004, 0.97775000000000001, 0.96140000000000003, 0.97395000000000009]
m32  +++$+++  [0.45305000000000001, -0.04275000000000001, -0.97870000000000001, -0.98134999999999994, -0.0059500000000000108, 0.96950000000000003, 0.0020999999999999908, 0.01805000000000001, 0.035899999999999987, 0.042349999999999999]
m116  +++$+++  [0.32905000000000001, 0.019400000000000028, 0.16770000000000002, 0.9627, 0.21215000000000001, 0.2208, 0.98985000000000001, 0.27910000000000001, 0.27134999999999998, 0.98370000000000002]
m293  +++$+++  [0.49919999999999998, 0.99849999999999994, 0.0020000000000000018, -0.98145000000000004, -0.96875, 0.013850000000000029, 0.94364999999999999, 0.94334999999999991, 0.99340000000000006, 0.17985000000000001]
m180  +++$+++  [0.49919999999999998, 0.14204999999999995, -0.078600000000000003, -0.19274999999999998, 0.022550000000000014, 0.98180000000000001, 0.98309999999999997, 0.98519999999999996, 0.95710000000000006, 0.95140000000000002]
m339  +++$+++  [0.34115000000000001, -0.069199999999999984, -0.22539999999999999, -0.060499999999999998, -0.73494999999999999, -0.95035000000000003, -0.94019999999999992, -0.064400000000000013, 0.14794999999999997, 0.10980000000000001]
m266  +++$+++  [0.49819999999999998, 0.99754999999999994, 0.99904999999999999, 0.998, 0.998, 0.99934999999999996, 0.99950000000000006, 0.99965000000000004, 0.99940000000000007, 0.99944999999999995]
m580  +++$+++  [0.29699999999999999, 0.76744999999999997, 0.36180000000000001, -0.49380000000000002, -0.71835000000000004, 0.027749999999999997, 0.6038, 0.5363, -0.15755000000000002, -0.23530000000000001]
m549  +++$+++  [0.46184999999999998, 0.13155, 0.14660000000000001, 0.049999999999999989, -0.91125, -0.072249999999999981, 0.014900000000000024, -0.038200000000000012, 0.79054999999999997, 0.87959999999999994]
m159  +++$+++  [0.46634999999999999, -0.026150000000000007, 0.0061999999999999833, 0.96065, 0.9415, 0.85394999999999999, -0.10875000000000001, 0.013100000000000001, 0.97825000000000006, 0.127]
m304  +++$+++  [0.4753, 0.97205000000000008, 0.98985000000000001, 0.99129999999999996, 0.995, 0.98080000000000001, 0.97899999999999998, 0.68720000000000003, 0.68405000000000005, 0.98960000000000004]
m239  +++$+++  [0.49164999999999998, 0.93974999999999997, 0.90905000000000002, 0.93585000000000007, 0.067599999999999993, 0.086699999999999999, 0.98270000000000002, 0.009099999999999997, -0.042100000000000026, -0.022749999999999992]
m169  +++$+++  [-0.45950000000000002, -0.94350000000000001, 0.011850000000000027, 0.98380000000000001, -0.0050000000000000044, -0.0073500000000000232, 0.9152499999999999, -0.062750000000000028, -0.22000000000000003, 0.75374999999999992]
m421  +++$+++  [-0.30049999999999999, 0.19330000000000003, 0.039950000000000041, -0.91059999999999997, -0.10580000000000001, -0.11780000000000002, -0.96679999999999999, -0.79069999999999996, -0.6351, -0.80190000000000006]
m51  +++$+++  [0.47675000000000001, 0.96425000000000005, 0.93405000000000005, 0.14600000000000002, 0.1391, 0.93704999999999994, 0.91575000000000006, 0.91460000000000008, 0.98065000000000002, 0.97409999999999997]
m54  +++$+++  [-0.49854999999999999, -0.74504999999999999, -0.7036, 0.036549999999999971, 0.96819999999999995, 0.96750000000000003, 0.97944999999999993, 0.025600000000000012, -0.94164999999999999, -0.92945]
m236  +++$+++  [0.49435000000000001, 0.87919999999999998, -0.025449999999999973, 0.061149999999999982, -0.021050000000000013, -0.010199999999999987, 0.91605000000000003, 0.85170000000000001, -0.072800000000000031, -0.0055499999999999994]
m221  +++$+++  [0.49819999999999998, 0.98869999999999991, 0.004400000000000015, -0.97944999999999993, -0.96015000000000006, 0.021500000000000019, 0.0050999999999999934, -0.90895000000000004, -0.91510000000000002, -0.12290000000000001]
m330  +++$+++  [0.49775000000000003, 0.057300000000000018, 0.056999999999999995, 0.96799999999999997, 0.92915000000000003, 0.95679999999999998, 0.94324999999999992, 0.91515000000000002, 0.92294999999999994, 0.94084999999999996]
m422  +++$+++  [0.49635000000000001, 0.92369999999999997, 0.13345000000000001, -0.78760000000000008, -0.95945000000000003, 0.02745000000000003, 0.11260000000000003, -0.77515000000000001, -0.87295, -0.95609999999999995]
m535  +++$+++  [0.31735000000000002, 0.6512, 0.71954999999999991, 0.7349, -0.1336, -0.96084999999999998, -0.12019999999999997, -0.037549999999999972, -0.73294999999999999, 0.12909999999999999]
m370  +++$+++  [0.49819999999999998, 0.99529999999999996, 0.99395, 0.99080000000000001, 0.98560000000000003, 0.9867999999999999, 0.98214999999999997, 0.98199999999999998, 0.98995, 0.98204999999999998]
m585  +++$+++  [0.49099999999999999, 0.92854999999999999, 0.01645000000000002, 0.066400000000000015, 0.97649999999999992, 0.29920000000000002, 0.30044999999999999, 0.90539999999999998, 0.90955000000000008, 0.9647]
m149  +++$+++  [0.49975000000000003, 0.99960000000000004, 0.99975000000000003, 0.99920000000000009, 0.99895, 0.99929999999999997, 0.99934999999999996, 0.99939999999999996, 0.99924999999999997, 0.99914999999999998]
m273  +++$+++  [0.36649999999999999, -0.096200000000000008, -0.82505000000000006, -0.85955000000000004, -0.96455000000000002, -0.9506, -0.96094999999999997, -0.97345000000000004, -0.97910000000000008, -0.98019999999999996]
m105  +++$+++  [-0.49835000000000002, -0.99299999999999999, -0.28604999999999997, 0.70205000000000006, 0.75029999999999997, 0.75530000000000008, 0.98029999999999995, 0.97665000000000002, 0.0013000000000000234, -0.017950000000000021]
m107  +++$+++  [-0.49275000000000002, -0.13630000000000003, 0.85289999999999999, -0.00024999999999997247, -0.99399999999999999, -0.98075000000000001, -0.013050000000000006, -0.025700000000000001, -0.97675000000000001, 0.010449999999999959]
m590  +++$+++  [-0.19475000000000001, 0.20409999999999998, -0.087900000000000034, -0.042700000000000016, 0.9042, 0.021650000000000003, -0.92789999999999995, -0.9133, -0.91344999999999998, -0.13894999999999996]
m555  +++$+++  [0.49654999999999999, 0.99029999999999996, 0.96950000000000003, 0.95530000000000004, 0.95669999999999999, 0.0010499999999999954, -0.032600000000000018, 0.93999999999999995, 0.90325, 0.89605000000000001]
m362  +++$+++  [0.40450000000000003, 0.87855000000000005, 0.64100000000000001, -0.010900000000000021, 0.29749999999999999, 0.32669999999999999, -0.33465, -0.6784, -0.93294999999999995, 0.049999999999999989]
m50  +++$+++  [-0.49664999999999998, -0.95550000000000002, -0.0077499999999999791, 0.83450000000000002, 0.872, 0.9786999999999999, 0.94964999999999999, -0.012699999999999989, -0.96675, -0.93490000000000006]
m315  +++$+++  [0.47560000000000002, 0.95450000000000002, -0.0053000000000000269, -0.12210000000000004, 0.74445000000000006, 0.8105, 0.64459999999999995, 0.55984999999999996, 0.57255, 0.65195000000000003]
m134  +++$+++  [-0.43980000000000002, -0.84940000000000004, -0.14940000000000003, 0.46904999999999997, -0.22474999999999998, -0.086899999999999977, 0.74470000000000003, 0.82075000000000009, -0.0040000000000000036, 0.010050000000000003]
m418  +++$+++  [0.20250000000000001, -0.29264999999999997, -0.0036499999999999866, 0.13109999999999999, 0.12164999999999998, 0.98094999999999999, 0.004750000000000032, -0.99354999999999993, -0.95430000000000004, -0.012400000000000022]
m462  +++$+++  [0.498, 0.99659999999999993, 0.99780000000000002, 0.99104999999999999, 0.95974999999999999, 0.96655000000000002, 0.99695, 0.8882000000000001, -0.093999999999999972, 0.015149999999999997]
m279  +++$+++  [0.46639999999999998, 0.87124999999999997, 0.90179999999999993, 0.99504999999999999, 0.99729999999999996, 0.044549999999999979, 0.044150000000000023, 0.99675000000000002, 0.82519999999999993, 0.80790000000000006]
m235  +++$+++  [0.49275000000000002, 0.068450000000000011, 0.071349999999999969, 0.94494999999999996, 0.93389999999999995, 0.79444999999999999, 0.80584999999999996, 0.99435000000000007, 0.99554999999999993, 0.93489999999999995]
m152  +++$+++  [0.49954999999999999, 0.00054999999999999494, -0.99790000000000001, -0.0025999999999999912, 0.99495, 0.0065999999999999948, 0.0071499999999999897, 0.98754999999999993, -0.010149999999999992, -0.99399999999999999]
m444  +++$+++  [0.49540000000000001, 0.98950000000000005, 0.85894999999999999, -0.13190000000000002, 0.0013999999999999568, 0.96384999999999998, 0.9637, 0.036949999999999983, 0.021199999999999997, 0.96815000000000007]
m27  +++$+++  [-0.38345000000000001, 0.070450000000000013, -0.022849999999999981, 0.0075000000000000067, 0.98175000000000001, 0.99390000000000001, 0.99554999999999993, 0.99174999999999991, 0.98960000000000004, 0.04335]
m31  +++$+++  [0.49354999999999999, 0.94395000000000007, 0.90895000000000004, -0.024949999999999972, 0.009350000000000025, 0.0078000000000000291, -0.86359999999999992, -0.78295000000000003, -0.66269999999999996, 0.021700000000000053]
m140  +++$+++  [0.49925000000000003, 0.99770000000000003, 0.97615000000000007, 0.97524999999999995, 0.997, 0.99890000000000001, 0.99795, 0.99795, 0.99845000000000006, 0.99855000000000005]
m384  +++$+++  [0.48315000000000002, 0.97530000000000006, 0.97029999999999994, 0.97140000000000004, 0.066450000000000009, -0.75039999999999996, -0.78520000000000001, -0.88385000000000002, -0.8509500000000001, -0.042100000000000026]
m309  +++$+++  [-0.49104999999999999, -0.0081499999999999906, 0.96609999999999996, 0.9194500000000001, -0.058949999999999947, -0.98740000000000006, -0.01920000000000005, 0.0074499999999999567, -0.015149999999999997, -0.035849999999999993]
m350  +++$+++  [-0.4481, -0.073849999999999971, 0.85555000000000003, 0.022550000000000014, -0.95369999999999999, -0.41094999999999998, -0.37069999999999997, -0.0030000000000000027, 0.1406, -0.75580000000000003]
m435  +++$+++  [0.49914999999999998, 0.99879999999999991, 0.99845000000000006, 0.99819999999999998, 0.99895, 0.99914999999999998, 0.99690000000000001, 0.9960500000000001, 0.99750000000000005, 0.99680000000000002]
m83  +++$+++  [0.49740000000000001, 0.99554999999999993, 0.77039999999999997, 0.76219999999999999, 0.03999999999999998, 0.035499999999999976, 0.0050000000000000044, 0.014350000000000029, 0.0068000000000000282, 0.0010000000000000009]
m566  +++$+++  [-0.29965000000000003, 0.19844999999999996, 0.96679999999999999, 0.61080000000000001, 0.57665, 0.78689999999999993, 0.84250000000000003, 0.17619999999999997, -0.77170000000000005, 0.021650000000000003]
m609  +++$+++  [-0.46850000000000003, 0.024949999999999972, 0.028399999999999981, -0.90165000000000006, -0.83729999999999993, 0.034999999999999976, 0.91605000000000003, 0.79869999999999997, 0.79210000000000003, -0.021100000000000008]
m415  +++$+++  [-0.48954999999999999, -0.037899999999999989, 0.94340000000000002, 0.74099999999999999, 0.73329999999999995, -0.010800000000000032, -0.97314999999999996, -0.74655000000000005, -0.43945000000000001, 0.32494999999999996]
m565  +++$+++  [0.4985, 0.99809999999999999, 0.99024999999999996, 0.96350000000000002, -0.014600000000000002, 0.0018000000000000238, 0.98425000000000007, 0.99299999999999999, -0.0010999999999999899, -0.00050000000000000044]
m463  +++$+++  [0.49864999999999998, 0.036750000000000005, 0.0022500000000000298, 0.95340000000000003, 0.98225000000000007, 0.97225000000000006, 0.90284999999999993, 0.91969999999999996, 0.0074500000000000122, -0.9414499999999999]
m86  +++$+++  [-0.49669999999999997, -0.89375000000000004, -0.05149999999999999, -0.1467, -0.73075000000000001, 0.042399999999999993, 0.76794999999999991, 0.32569999999999999, 0.30225000000000002, 0.89634999999999998]
m401  +++$+++  [-0.49625000000000002, -0.067200000000000037, 0.91690000000000005, -0.0094000000000000195, -0.97100000000000009, -0.020950000000000024, -0.025000000000000022, -0.95934999999999993, -0.96104999999999996, -0.0070999999999999952]
m485  +++$+++  [0.49819999999999998, 0.88924999999999998, 0.87975000000000003, 0.98680000000000001, 0.99334999999999996, 0.98065000000000002, 0.98354999999999992, 0.042399999999999993, 0.027200000000000002, 0.92779999999999996]
m544  +++$+++  [0.47620000000000001, 0.94235000000000002, 0.0053000000000000269, 0.026000000000000023, 0.95874999999999999, 0.96914999999999996, 0.97945000000000004, 0.9778, 0.98804999999999998, -0.0055999999999999939]
m525  +++$+++  [-0.49840000000000001, -0.99265000000000003, -0.98924999999999996, -0.99319999999999997, -0.98340000000000005, -0.97940000000000005, -0.94255, 0.0098499999999999699, -0.028500000000000025, -0.0038000000000000256]
m322  +++$+++  [0.49745, 0.996, 0.998, 0.99780000000000002, 0.99665000000000004, 0.93730000000000002, 0.93735000000000002, 0.99750000000000005, 0.9938499999999999, 0.99170000000000003]
m359  +++$+++  [0.47989999999999999, 0.068500000000000005, -0.19685, 0.67215000000000003, 0.0027500000000000302, -0.090249999999999997, 0.061499999999999999, -0.76105, -0.70405000000000006, 0.18544999999999998]
m162  +++$+++  [0.49919999999999998, 0.99774999999999991, 0.98869999999999991, 0.98780000000000001, 0.99340000000000006, 0.99239999999999995, 0.9958499999999999, 0.97604999999999997, 0.91349999999999998, 0.93524999999999991]
m505  +++$+++  [-0.49845, -0.98365000000000002, -0.96799999999999997, -0.97465000000000002, -0.013100000000000001, 0.96235000000000004, -0.0040000000000000036, -0.98085, -0.98245000000000005, -0.98465000000000003]
m355  +++$+++  [0.44190000000000002, 0.88939999999999997, 0.94480000000000008, 0.99124999999999996, 0.96260000000000001, 0.95835000000000004, 0.97930000000000006, 0.9867999999999999, 0.98529999999999995, 0.92945]
m187  +++$+++  [0.46400000000000002, -0.031949999999999978, -0.0040000000000000036, 0.016749999999999987, 0.0053499999999999659, 0.02679999999999999, -0.78149999999999997, -0.81669999999999998, -0.0011499999999999844, 0.033050000000000024]
m320  +++$+++  [0.47065000000000001, -0.02294999999999997, -0.99255000000000004, -0.99134999999999995, 0.00074999999999997291, 0.024999999999999967, -0.13125000000000003, -0.083100000000000007, 0.064599999999999991, 0.98104999999999998]
m240  +++$+++  [-0.48110000000000003, 0.018149999999999999, 0.99439999999999995, 0.99374999999999991, 0.99785000000000001, 0.042050000000000032, 0.03999999999999998, 0.9716499999999999, 0.96855000000000002, 0.99265000000000003]
m587  +++$+++  [0.47610000000000002, -0.009099999999999997, -0.94175000000000009, -0.89105000000000001, -0.91290000000000004, -0.96219999999999994, -0.98070000000000002, -0.021900000000000031, 0.72849999999999993, 0.74995000000000001]
m596  +++$+++  [0.49535000000000001, 0.96730000000000005, 0.97025000000000006, 0.93430000000000002, 0.0010000000000000009, -0.79239999999999999, -0.59704999999999997, 0.25660000000000005, 0.082450000000000023, -0.89705000000000001]
m12  +++$+++  [0.49145, 0.045850000000000002, -0.88095000000000001, -0.9083, 0.0020999999999999908, 0.90920000000000001, 0.92574999999999996, 0.9869, 0.97300000000000009, 0.00085000000000001741]
m281  +++$+++  [0.49785000000000001, 0.99160000000000004, 0.98100000000000009, -0.0055499999999999994, -0.98070000000000002, -0.98494999999999999, -0.93520000000000003, -0.9365, -0.95945000000000003, -0.95640000000000003]
m133  +++$+++  [0.47789999999999999, 0.96679999999999999, 0.06469999999999998, -0.10860000000000003, -0.16905000000000003, 0.0028499999999999637, 0.98429999999999995, 0.025050000000000017, -0.020400000000000029, 0.70835000000000004]
m534  +++$+++  [-0.4718, -0.79744999999999999, 0.17304999999999998, 0.92064999999999997, -0.053800000000000014, 0.020600000000000007, 0.99490000000000001, 0.94435000000000002, -0.040850000000000053, 0.0037999999999999701]
m29  +++$+++  [0.35885, 0.81309999999999993, 0.94079999999999997, -0.013200000000000045, -0.99934999999999996, -0.99865000000000004, -0.99835000000000007, -0.99495, -0.99319999999999997, -0.99480000000000002]
m499  +++$+++  [0.49625000000000002, 0.99495, 0.99729999999999996, 0.99609999999999999, 0.99445000000000006, 0.99334999999999996, 0.98455000000000004, 0.98639999999999994, 0.98185, 0.97924999999999995]
m491  +++$+++  [0.48880000000000001, -0.0090500000000000025, -0.012550000000000006, 0.98035000000000005, 0.98614999999999997, 0.98970000000000002, 0.99704999999999999, 0.92854999999999999, 0.92364999999999997, 0.98655000000000004]
m226  +++$+++  [0.49180000000000001, 0.97619999999999996, 0.86850000000000005, 0.86959999999999993, 0.94069999999999998, 0.92270000000000008, 0.020650000000000002, -0.12975000000000003, 0.77360000000000007, 0.025600000000000012]
m286  +++$+++  [0.46715000000000001, 0.95304999999999995, 0.98219999999999996, 0.84340000000000004, 0.84184999999999999, 0.98629999999999995, 0.98255000000000003, 0.98249999999999993, 0.98385, 0.98260000000000003]
m292  +++$+++  [-0.42065000000000002, -0.90490000000000004, -0.77849999999999997, 0.15015000000000001, 0.89654999999999996, 0.25705, 0.29570000000000002, 0.98350000000000004, 0.98599999999999999, 0.99015000000000009]
m56  +++$+++  [0.49714999999999998, 0.97604999999999997, 0.97730000000000006, 0.98524999999999996, 0.96930000000000005, 0.93874999999999997, 0.86629999999999996, -0.033900000000000041, -0.93779999999999997, -0.059350000000000014]
m192  +++$+++  [0.49454999999999999, 0.99199999999999999, 0.96314999999999995, 0.95419999999999994, 0.013500000000000012, 0.020000000000000018, 0.98255000000000003, 0.0015499999999999958, -0.98014999999999997, -0.0077499999999999791]
m275  +++$+++  [0.49909999999999999, 0.050149999999999972, 0.049749999999999961, 0.99754999999999994, 0.98975000000000002, 0.98950000000000005, 0.99629999999999996, 0.97314999999999996, 0.96750000000000003, 0.97130000000000005]
m303  +++$+++  [0.41215000000000002, -0.08544999999999997, -0.14234999999999998, -0.11449999999999999, -0.93459999999999999, -0.80119999999999991, 0.1593, 0.039949999999999986, -0.93774999999999997, -0.12519999999999998]
m541  +++$+++  [0.49764999999999998, 0.99299999999999999, 0.90365000000000006, 0.87955000000000005, 0.92954999999999999, 0.75714999999999999, -0.19784999999999997, -0.0015999999999999903, 0.98370000000000002, 0.98475000000000001]
m120  +++$+++  [0.46679999999999999, 0.9556, -0.008550000000000002, -0.00035000000000001696, 0.99540000000000006, 0.019450000000000023, 0.017400000000000027, 0.96835000000000004, 0.96984999999999999, -0.0015499999999999958]
m92  +++$+++  [-0.49109999999999998, -0.88759999999999994, -0.88390000000000002, -0.012550000000000006, -0.014400000000000024, 0.0070999999999999952, 0.28220000000000001, -0.69409999999999994, -0.84224999999999994, 0.13705000000000001]
m21  +++$+++  [0.49085000000000001, 0.96494999999999997, 0.94515000000000005, 0.81205000000000005, 0.82295000000000007, 0.95215000000000005, 0.93859999999999999, 0.9214, 0.93070000000000008, 0.9709000000000001]
m398  +++$+++  [0.43664999999999998, 0.0022999999999999687, 0.025749999999999995, 0.2135, 0.1822, 0.76795000000000002, 0.83040000000000003, 0.077200000000000046, 0.022750000000000048, -0.014149999999999996]
