m163  +++$+++  [0.99939999999999996, 0.95103999999999989, 0.9026799999999997, 0.90359999999999985, 0.90389999999999981, 0.89737999999999984, 0.97077999999999975, 0.97541999999999973, 0.86997999999999975, 0.86999999999999988, 0.53467999999999993, 0.54769999999999996, 0.54705999999999988, 0.26776, 0.25938, 0.59995999999999983, 0.20269999999999996, -0.19323999999999994, -0.40111000000000002, -0.60898000000000008]
m492  +++$+++  [0.58967999999999998, 0.42205999999999988, 0.25444, 0.26905999999999997, 0.57107999999999981, 0.23027999999999998, 0.15497999999999998, 0.46773999999999982, 0.45509999999999995, 0.11408000000000001, 0.44347999999999993, 0.49425999999999992, 0.14419999999999999, 0.12925999999999999, 0.12665999999999997, 0.017780000000000018, -0.2839799999999999, 0.10526000000000008, 0.16020000000000009, 0.21514000000000011]
m92  +++$+++  [0.17766000000000015, 0.16044000000000008, 0.14322000000000001, -0.14345999999999998, 0.23925999999999997, 0.22765999999999997, 0.28031999999999996, -0.070419999999999955, 0.22533999999999993, 0.24009999999999987, 0.23787999999999998, 0.18682000000000001, 0.18586, -0.18625999999999998, -0.58151999999999981, -0.57777999999999996, -0.18789999999999998, 0.19653999999999999, 0.76973000000000058, 1.3429200000000008]
m231  +++$+++  [0.26634000000000013, 0.2594800000000001, 0.25262000000000001, -0.14050000000000001, 0.21182000000000006, -0.13719999999999999, -0.17379999999999998, -0.17356000000000002, -0.16664000000000004, -0.52517999999999987, -0.5255399999999999, -0.14319999999999999, -0.52703999999999995, -0.14103999999999994, -0.17435999999999996, 0.19818000000000002, 0.19671999999999992, 0.52229999999999988, 0.64953000000000005, 0.77676000000000001]
m524  +++$+++  [0.91891999999999963, 0.77114999999999956, 0.62337999999999993, 0.51815999999999984, 0.4914599999999999, 0.13831999999999994, 0.076539999999999997, 0.076559999999999934, 0.16757999999999995, -0.15465999999999999, 0.18498000000000001, 0.52807999999999988, 0.16221999999999998, 0.1401, 0.49915999999999988, 0.12804000000000001, 0.16198000000000001, 0.53489999999999982, 0.58309999999999995, 0.63129999999999986]
m64  +++$+++  [0.94521999999999995, 0.68169999999999975, 0.41817999999999989, 0.49353999999999992, 0.13821999999999995, -0.12935999999999992, -0.49413999999999986, -0.15401999999999999, -0.22988, -0.15983999999999993, 0.14859999999999998, 0.48971999999999988, 0.42799999999999994, 0.47951999999999995, 0.78127999999999986, 0.46011999999999997, 0.44119999999999993, 0.44337999999999989, 0.37988999999999984, 0.31639999999999979]
m264  +++$+++  [0.030379999999999838, 0.045249999999999874, 0.060120000000000007, 0.087939999999999963, 0.084319999999999951, -0.10099999999999999, -0.44909999999999983, -0.16093999999999997, -0.19505999999999998, -0.56393999999999989, -0.25507999999999997, 0.034979999999999997, -0.2503999999999999, -0.19313999999999995, 0.090899999999999953, -0.26693999999999996, -0.22753999999999991, -0.20073999999999997, -0.17233999999999988, -0.14393999999999985]
m286  +++$+++  [0.57364000000000037, 0.59772000000000036, 0.6217999999999998, 0.63137999999999994, 0.63197999999999988, 0.91891999999999985, 0.92561999999999989, 0.9166399999999999, 0.89345999999999981, 0.92423999999999984, 0.61407999999999996, 0.61193999999999993, 0.30733999999999995, 0.33051999999999992, 0.33889999999999987, 0.63861999999999985, 0.6402199999999999, 0.94723999999999986, 0.93837999999999966, 0.92951999999999957]
m323  +++$+++  [1.2811199999999996, 0.89019999999999944, 0.49927999999999995, 0.1154, -0.25417999999999996, -0.26077999999999996, -0.56852000000000003, -0.20577999999999991, -0.18954000000000004, -0.12963999999999998, -0.12695999999999999, -0.11669999999999998, -0.50043999999999977, -0.20229999999999995, 0.13031999999999994, 0.12815999999999997, 0.15167999999999995, 0.50349999999999984, 0.36444999999999977, 0.22539999999999971]
m531  +++$+++  [1.0475599999999998, 0.91459999999999986, 0.78163999999999989, 0.67469999999999986, 0.68049999999999988, 0.32589999999999997, 0.01460000000000003, 0.074619999999999964, 0.085219999999999962, 0.0046800000000000314, 0.34007999999999994, 0.6368999999999998, 0.61111999999999989, 0.63383999999999996, 0.68659999999999988, 0.71039999999999992, 0.76821999999999979, 0.48883999999999994, 0.21701999999999966, -0.054800000000000404]
m106  +++$+++  [0.67813999999999997, 0.34061999999999981, 0.0031000000000000472, -0.12678, -0.20999999999999996, -0.59575999999999985, -0.62033999999999978, -0.34421999999999986, -0.60807999999999995, -0.61683999999999983, -0.23533999999999999, -0.2089, -0.57063999999999981, -0.17193999999999998, 0.22103999999999993, 0.21507999999999997, 0.20681999999999998, 0.21274000000000001, -0.36314000000000091, -0.93902000000000108]
m347  +++$+++  [0.97604000000000024, 0.96301000000000003, 0.94997999999999982, 0.94227999999999978, 0.94327999999999979, 0.59779999999999989, 0.57297999999999993, 0.57407999999999992, 0.58165999999999984, 0.57739999999999991, 0.54815999999999987, 0.59329999999999994, 0.59125999999999979, 0.49981999999999993, 0.4272999999999999, 0.45931999999999995, 0.4626599999999999, 0.4537199999999999, 0.57208999999999999, 0.69046000000000007]
m420  +++$+++  [0.11783999999999975, -0.033900000000000208, -0.18563999999999994, -0.19011999999999998, -0.19453999999999999, -0.57804, -0.19069999999999993, 0.1333399999999999, 0.46835999999999989, 0.18678000000000003, 0.57865999999999995, 0.57737999999999978, 0.22117999999999999, -0.12383999999999995, 0.16925999999999994, -0.12590000000000001, -0.12059999999999996, -0.11924000000000001, -0.095169999999999824, -0.071099999999999788]
m566  +++$+++  [0.15177999999999972, 0.17116999999999979, 0.19055999999999998, 0.57191999999999998, 0.23889999999999995, 0.23534000000000005, -0.02090000000000003, 0.32921999999999996, -0.057300000000000018, 0.28751999999999994, 0.29717999999999989, 0.4097599999999999, 0.42975999999999992, 0.43633999999999989, 0.4032, 0.017979999999999996, 0.14608000000000004, 0.12547999999999998, 0.49586000000000041, 0.86624000000000034]
m389  +++$+++  [-0.56614000000000009, -0.55642000000000003, -0.54669999999999974, -0.15411999999999998, -0.10275999999999999, -0.47347999999999979, -0.12955999999999998, -0.14381999999999998, -0.47427999999999987, -0.52601999999999982, -0.51631999999999989, -0.84897999999999985, -0.54615999999999987, -0.59795999999999982, -0.54545999999999983, -0.54543999999999992, -0.54159999999999986, -0.85185999999999973, -0.89266999999999985, -0.93347999999999975]
m273  +++$+++  [-0.1209199999999999, -0.16157999999999995, -0.20224, -0.5149999999999999, -0.57909999999999984, -0.58697999999999995, -0.53787999999999991, -0.83761999999999981, -0.82831999999999983, -0.82207999999999992, -0.81103999999999976, -0.86665999999999976, -0.87865999999999977, -0.90725999999999996, -0.89039999999999986, -0.88627999999999996, -0.92533999999999983, -0.83335999999999988, -0.76400999999999963, -0.69465999999999961]
m577  +++$+++  [0.95238000000000012, 0.95437000000000005, 0.95635999999999977, 0.96075999999999984, 0.94927999999999979, 0.60463999999999984, 0.29379999999999995, -0.087360000000000021, -0.14887999999999996, -0.17816000000000001, 0.18099999999999994, 0.17368, 0.55359999999999998, 0.60511999999999988, 0.27821999999999997, 0.19791999999999998, 0.22741999999999996, -0.16091999999999992, -0.50341000000000025, -0.84590000000000043]
m284  +++$+++  [-0.75620000000000021, -0.80508000000000013, -0.85395999999999983, -0.88809999999999989, -0.94543999999999984, -0.93357999999999985, -0.64955999999999992, -0.57741999999999993, -0.25525999999999993, -0.21265999999999996, -0.16335999999999995, -0.47619999999999985, -0.50083999999999995, -0.43223999999999985, -0.44451999999999997, -0.50649999999999984, -0.50751999999999997, -0.55869999999999997, -0.96929000000000021, -1.3798800000000002]
m582  +++$+++  [0.25250000000000028, 0.44527000000000028, 0.63803999999999994, 0.87607999999999986, 0.88241999999999976, 0.8908999999999998, 0.92837999999999976, 0.87705999999999984, 0.55897999999999981, 0.54143999999999992, 0.49155999999999989, 0.47983999999999993, 0.18045999999999998, 0.10943999999999998, -0.20710000000000001, -0.15284000000000006, -0.49479999999999991, -0.47789999999999982, -0.4620999999999999, -0.44629999999999981]
m17  +++$+++  [0.92415999999999987, 0.55596999999999985, 0.18777999999999989, -0.16141999999999992, -0.41751999999999995, -0.44343999999999995, -0.79489999999999983, -0.41049999999999998, -0.045480000000000027, -0.15297999999999989, -0.13581999999999997, -0.13100000000000001, -0.20813999999999991, -0.60035999999999989, -0.24749999999999991, -0.30303999999999992, -0.30855999999999983, -0.62797999999999987, -0.80264000000000002, -0.97730000000000006]
m483  +++$+++  [0.37053999999999987, 0.20660999999999982, 0.042680000000000051, -0.26261999999999996, -0.078699999999999964, -0.14276, 0.047619999999999996, 0.22333999999999993, 0.54952000000000001, 0.45503999999999989, 0.4621599999999999, 0.56945999999999986, 0.3587999999999999, 0.060160000000000012, 0.23017999999999991, 0.25331999999999993, 0.25779999999999997, 0.18967999999999999, 0.2218, 0.25392000000000003]
m450  +++$+++  [0.92210000000000014, 0.94342000000000015, 0.96473999999999971, 0.98329999999999984, 0.98689999999999967, 0.98731999999999975, 0.98409999999999975, 0.98367999999999978, 0.9636199999999997, 0.95931999999999995, 0.96035999999999988, 0.60153999999999985, 0.60201999999999989, 0.62361999999999984, 0.62415999999999983, 0.62427999999999984, 0.98527999999999971, 0.98595999999999973, 0.98747999999999991, 0.98899999999999988]
m345  +++$+++  [0.93087999999999982, 0.93221999999999983, 0.93355999999999972, 0.62453999999999987, 0.6142399999999999, 0.61843999999999988, 0.60945999999999989, 0.58275999999999994, 0.54327999999999987, 0.29691999999999996, 0.28977999999999993, 0.24375999999999995, 0.26065999999999995, 0.58721999999999985, 0.57669999999999988, 0.56857999999999986, 0.59363999999999995, 0.24374000000000001, 0.025939999999999741, -0.19186000000000025]
m593  +++$+++  [-0.63805999999999974, -0.38107999999999975, -0.12409999999999995, 0.26315999999999995, 0.6022599999999998, 0.60907999999999984, 0.60893999999999981, 0.63297999999999988, 0.63435999999999981, 0.3213399999999999, 0.29105999999999999, 0.28613999999999989, 0.27131999999999995, -0.071699999999999958, 0.26435999999999993, 0.27019999999999988, 0.26361999999999997, 0.57509999999999994, 0.92027000000000037, 1.2654400000000003]
m38  +++$+++  [-0.5361999999999999, -0.39387999999999979, -0.25155999999999995, 0.11821999999999996, -0.25047999999999992, 0.07039999999999999, 0.43649999999999989, 0.10765999999999998, 0.11409999999999999, 0.11983999999999997, 0.18857999999999997, 0.19197999999999993, 0.5597399999999999, 0.55583999999999989, 0.91497999999999968, 0.91959999999999975, 0.54669999999999985, 0.4529399999999999, 0.16830999999999952, -0.11632000000000065]
m426  +++$+++  [-0.47611999999999982, -0.13821999999999979, 0.19967999999999991, 0.52151999999999987, 0.56635999999999986, 0.85061999999999993, 0.4821399999999999, 0.43565999999999988, 0.41327999999999987, 0.033380000000000007, -0.24109999999999995, 0.0040199999999999923, -0.25945999999999997, -0.62513999999999981, -0.62869999999999981, -0.63427999999999984, -0.50381999999999993, -0.23237999999999995, 0.30608000000000035, 0.84454000000000051]
m206  +++$+++  [0.53729999999999978, 0.20579999999999971, -0.12569999999999998, -0.088760000000000006, -0.043200000000000044, -0.17089999999999997, 0.13364000000000001, 0.24669999999999992, 0.17615999999999998, -0.061179999999999984, -0.061479999999999986, -0.29435999999999996, -0.40661999999999998, -0.48699999999999988, -0.36129999999999995, -0.38067999999999996, -0.26767999999999992, 0.049639999999999955, 0.27561000000000013, 0.50158000000000014]
m49  +++$+++  [-1.2421799999999998, -0.70745999999999976, -0.17273999999999998, -0.18409999999999996, 0.060419999999999988, 0.061659999999999965, 0.0024799999999999822, -0.0046600000000000252, -0.019099999999999971, -0.26545999999999992, -0.17355999999999996, -0.11597999999999997, -0.4638199999999999, -0.073319999999999969, 0.2950799999999999, 0.22815999999999995, -0.13959999999999997, -0.10797999999999999, -0.62928000000000051, -1.1505800000000006]
m144  +++$+++  [0.98940000000000017, 0.98936000000000002, 0.98931999999999976, 0.98735999999999979, 0.98353999999999986, 0.63489999999999991, 0.62843999999999989, 0.63121999999999989, 0.63169999999999982, 0.63817999999999986, 0.98775999999999975, 0.99339999999999984, 0.60479999999999989, 0.58743999999999985, 0.58479999999999988, 0.56359999999999977, 0.5323199999999999, 0.88061999999999974, 0.84583999999999959, 0.81105999999999945]
m390  +++$+++  [0.85965999999999987, 0.68671999999999978, 0.5137799999999999, 0.49791999999999981, 0.11236000000000002, -0.1462399999999999, 0.16549999999999998, -0.12066, -0.19751999999999992, -0.072499999999999953, 0.29213999999999996, 0.30119999999999991, 0.56113999999999997, 0.64419999999999988, 0.59565999999999986, 0.22033999999999995, 0.2006399999999999, -0.11256000000000002, -0.31017000000000011, -0.50778000000000012]
m67  +++$+++  [-0.2111800000000002, -0.20664000000000016, -0.2021, -0.14389999999999997, -0.10096000000000001, 0.21999999999999992, 0.25544, 0.33623999999999998, 0.65849999999999986, 0.43129999999999991, 0.35107999999999989, 0.33369999999999994, 0.60861999999999994, 0.23678000000000002, 0.46535999999999988, 0.48751999999999979, 0.16385999999999998, 0.18407999999999994, 0.3809800000000001, 0.57788000000000017]
m404  +++$+++  [0.35828000000000015, 0.4204500000000001, 0.48261999999999994, 0.16579999999999995, -0.1869799999999999, 0.19861999999999991, 0.18477999999999997, 0.19086, 0.17188000000000003, 0.53151999999999988, 0.53149999999999986, 0.21583999999999998, 0.20297999999999999, 0.59279999999999988, 0.61311999999999989, 0.54915999999999987, 0.55531999999999992, 0.46923999999999993, 0.20926999999999951, -0.050700000000000522]
m20  +++$+++  [-0.15259999999999987, 0.20788000000000026, 0.56835999999999998, 0.94535999999999976, 0.57797999999999994, 0.5263199999999999, 0.46071999999999991, 0.093199999999999977, 0.071099999999999997, 0.056620000000000004, 0.10131999999999997, 0.12533999999999995, 0.51625999999999994, 0.21979999999999991, 0.60813999999999979, 0.29695999999999989, 0.28601999999999994, -0.088059999999999972, -0.16620000000000004, -0.24434]
m137  +++$+++  [0.79120000000000024, 0.80981000000000014, 0.82841999999999993, 0.49791999999999992, 0.13350000000000001, -0.22303999999999999, -0.13558000000000001, -0.51771999999999985, -0.52287999999999979, -0.51925999999999983, -0.17135999999999998, -0.48859999999999992, -0.10637999999999995, 0.21301999999999993, 0.57057999999999987, 0.57663999999999993, 0.53161999999999998, 0.46009999999999995, 0.28774999999999973, 0.11539999999999973]
m523  +++$+++  [1.0541400000000001, 0.94082999999999994, 0.82751999999999981, 0.74725999999999981, 0.37967999999999996, 0.0028000000000000386, 0.050459999999999977, -0.18167999999999998, -0.12271999999999994, -0.14401999999999998, 0.22171999999999997, 0.18551999999999996, 0.14902000000000004, -0.18577999999999992, -0.15575999999999995, -0.52161999999999986, -0.47519999999999996, -0.24753999999999995, 0.16264000000000034, 0.57282000000000033]
m585  +++$+++  [0.59630000000000016, 0.60296000000000005, 0.60961999999999983, 0.52735999999999983, 0.59697999999999984, 0.50085999999999997, 0.50965999999999989, 0.5230999999999999, 0.26815999999999995, 0.17211999999999997, 0.49007999999999985, 0.48837999999999987, 0.49631999999999987, 0.43967999999999996, 0.5323, 0.57879999999999987, 0.27198, 0.26629999999999998, 0.49954000000000021, 0.73278000000000021]
m590  +++$+++  [0.22792000000000007, 0.17634, 0.12475999999999998, -0.22537999999999997, 0.068320000000000047, 0.042979999999999963, 0.10704, 0.20273999999999998, 0.31999999999999995, 0.021380000000000038, -0.2936399999999999, -0.38507999999999998, -0.43177999999999994, -0.52807999999999988, -0.54917999999999989, -0.56375999999999993, -0.25421999999999995, -0.28937999999999997, 0.15615000000000068, 0.60168000000000088]
m48  +++$+++  [0.033800000000000004, 0.26351999999999998, 0.4932399999999999, 0.27755999999999992, 0.19923999999999997, 0.21053999999999992, 0.20443999999999993, 0.18509999999999999, 0.50635999999999992, 0.88633999999999979, 0.84063999999999983, 0.84489999999999976, 0.6031399999999999, 0.61359999999999992, 0.62095999999999985, 0.59307999999999983, 0.30015999999999998, 0.37287999999999999, -0.0037100000000003241, -0.38030000000000053]
m65  +++$+++  [-1.0120999999999998, -0.63460999999999967, -0.2571199999999999, -0.26611999999999991, 0.094200000000000006, 0.1639799999999999, 0.16957999999999998, 0.15701999999999997, 0.48917999999999984, 0.11151999999999998, 0.090999999999999956, 0.46277999999999975, 0.43971999999999994, 0.45821999999999991, 0.74981999999999982, 0.46929999999999994, 0.096019999999999994, -0.26169999999999993, -0.75429000000000024, -1.2468800000000004]
m258  +++$+++  [0.80537999999999998, 0.66427999999999987, 0.52317999999999987, 0.55617999999999979, 0.54547999999999985, 0.17125999999999997, 0.49763999999999986, 0.50457999999999981, 0.52077999999999991, 0.54291999999999985, 0.90227999999999975, 0.95393999999999979, 0.95623999999999976, 0.83897999999999984, 0.81209999999999982, 0.76063999999999987, 0.71383999999999981, 0.69713999999999987, 0.78998000000000013, 0.88282000000000016]
m179  +++$+++  [-0.74517999999999995, -0.46768999999999983, -0.19019999999999998, 0.02410000000000001, 0.24875999999999995, 0.41321999999999992, 0.15741999999999995, 0.0029999999999999784, 0.075639999999999957, -0.069359999999999991, -0.20647999999999997, -0.2731599999999999, -0.020779999999999993, -0.38547999999999993, -0.45761999999999992, -0.16571999999999998, -0.13901999999999998, -0.14125999999999994, 0.15806000000000042, 0.45738000000000067]
m291  +++$+++  [-0.58203999999999989, -0.21290999999999977, 0.15621999999999994, 0.48649999999999993, 0.5230999999999999, 0.58501999999999987, 0.23277999999999996, 0.22545999999999994, 0.25523999999999991, -0.12262000000000001, -0.18533999999999995, 0.17317999999999997, -0.19608, -0.51825999999999994, -0.52041999999999999, -0.13574000000000008, -0.49870000000000003, -0.11013999999999996, 0.22646000000000055, 0.56306000000000056]
m25  +++$+++  [-0.17294000000000012, -0.0071100000000000885, 0.15871999999999997, 0.55553999999999981, 0.44253999999999993, 0.42805999999999994, 0.81755999999999984, 0.45991999999999988, 0.068260000000000029, -0.21559999999999999, -0.48333999999999988, -0.87077999999999978, -0.86851999999999974, -0.86075999999999986, -0.4803599999999999, -0.20169999999999999, -0.20427999999999996, -0.21239999999999992, -0.41502000000000017, -0.61764000000000019]
m368  +++$+++  [-0.59239999999999982, -0.39456999999999987, -0.19673999999999994, -0.17511999999999997, 0.2158999999999999, -0.17465999999999998, -0.56403999999999987, -0.42503999999999992, -0.44959999999999989, -0.84157999999999977, -0.44973999999999992, -0.43097999999999997, -0.17523999999999992, -0.14006000000000002, -0.095299999999999968, -0.41787999999999997, -0.048619999999999997, -0.15755999999999998, 0.27125000000000088, 0.70006000000000101]
m230  +++$+++  [1.3409399999999998, 0.98164999999999969, 0.6223599999999998, 0.23577999999999999, 0.21283999999999989, 0.16171999999999995, -0.22891999999999996, 0.12850000000000003, 0.13805999999999991, 0.025320000000000065, -0.28616000000000003, 0.0021799999999999597, 0.0021200000000000108, 0.022280000000000015, 0.16071999999999997, 0.50255999999999978, 0.60113999999999979, 0.59169999999999989, 0.93395000000000039, 1.2762000000000004]
m364  +++$+++  [0.85320000000000018, 0.63790000000000002, 0.42259999999999998, 0.52683999999999997, 0.54889999999999983, 0.18009999999999993, 0.18391999999999994, 0.18015999999999993, -0.15591999999999998, -0.47695999999999994, -0.10894000000000001, -0.10291999999999998, 0.17005999999999999, 0.3121799999999999, 0.24235999999999996, -0.13909999999999997, -0.51859999999999995, -0.80545999999999984, -0.94911000000000012, -1.0927600000000002]
m321  +++$+++  [-0.041200000000000118, -0.30556000000000011, -0.56991999999999998, -0.89213999999999982, -0.58069999999999988, -0.56323999999999996, -0.51654, -0.20823999999999998, 0.16429999999999995, 0.13622000000000001, 0.15136000000000008, 0.47085999999999995, 0.11193999999999996, 0.12230000000000002, 0.20543999999999996, 0.18464, -0.16981999999999992, -0.18129999999999999, -0.7458200000000007, -1.3103400000000009]
m488  +++$+++  [-0.080799999999999914, 0.030020000000000061, 0.14083999999999994, 0.10074000000000002, 0.47287999999999997, 0.52405999999999997, 0.13288000000000003, 0.19539999999999993, 0.22597999999999996, 0.21159999999999998, 0.53827999999999998, 0.92043999999999981, 0.91861999999999977, 0.58743999999999985, 0.25187999999999999, -0.09441999999999999, -0.099739999999999995, -0.4469999999999999, -0.30030999999999941, -0.15361999999999931]
m561  +++$+++  [0.7695200000000002, 0.83689000000000013, 0.90425999999999984, 0.95303999999999978, 0.97527999999999981, 0.97517999999999982, 0.94659999999999966, 0.93925999999999976, 0.94981999999999989, 0.94259999999999988, 0.55315999999999987, 0.54097999999999991, 0.26101999999999997, 0.24750000000000005, 0.18793999999999994, 0.24628, -0.098399999999999946, 0.19255999999999995, 0.047319999999999751, -0.097920000000000396]
m298  +++$+++  [1.2501799999999994, 0.89058999999999933, 0.53099999999999992, 0.53909999999999991, 0.21167999999999995, -0.14269999999999997, -0.14205999999999999, 0.24957999999999991, -0.14561999999999992, 0.22925999999999999, 0.57625999999999988, 0.57184000000000001, 0.55069999999999986, 0.94167999999999985, 0.95199999999999974, 0.95907999999999993, 0.93567999999999973, 0.95967999999999976, 0.94823000000000002, 0.93677999999999995]
m366  +++$+++  [1.0355199999999998, 0.92205999999999966, 0.80859999999999987, 0.76265999999999989, 0.40629999999999988, 0.092459999999999973, -0.25877999999999995, -0.49985999999999997, -0.44165999999999994, -0.090859999999999996, -0.11301999999999998, 0.22585999999999995, 0.22155999999999995, 0.19719999999999999, 0.19624, 0.49977999999999995, 0.50047999999999992, 0.79323999999999983, 0.73668999999999984, 0.68013999999999974]
m436  +++$+++  [0.30351999999999996, 0.13836999999999991, -0.026779999999999964, 0.2481799999999999, 0.25357999999999992, 0.16724, 0.46027999999999991, 0.46097999999999989, 0.50237999999999994, 0.11525999999999997, -0.18003999999999998, -0.47205999999999987, -0.18087999999999996, -0.53885999999999989, -0.53027999999999986, -0.17139999999999997, -0.22489999999999996, -0.54587999999999981, -0.53817999999999988, -0.53047999999999984]
m498  +++$+++  [0.90590000000000026, 0.9215000000000001, 0.93709999999999982, 0.95085999999999982, 0.9496199999999998, 0.97857999999999978, 0.59153999999999984, 0.58583999999999981, 0.58533999999999975, 0.55779999999999996, 0.53631999999999991, 0.92117999999999989, 0.91849999999999987, 0.57081999999999988, 0.60505999999999993, 0.62733999999999979, 0.62901999999999991, 0.62265999999999988, 0.95496000000000036, 1.2872600000000003]
m441  +++$+++  [0.94552000000000047, 0.9139900000000003, 0.88245999999999991, 0.88423999999999969, 0.88457999999999992, 0.91555999999999971, 0.63239999999999985, 0.65551999999999988, 0.66161999999999987, 0.6353399999999999, 0.5880399999999999, 0.90889999999999982, 0.90897999999999979, 0.91199999999999981, 0.5500799999999999, 0.59807999999999983, 0.59277999999999986, 0.55353999999999992, 0.70520000000000005, 0.85685999999999996]
m325  +++$+++  [0.44282000000000005, 0.41858000000000001, 0.39433999999999997, 0.23357999999999995, -0.11973999999999999, -0.49791999999999992, -0.15191999999999997, -0.52781999999999996, -0.31553999999999993, -0.014900000000000024, 0.071319999999999995, 0.06096, 0.070839999999999903, -0.20559999999999995, -0.52015999999999996, -0.56155999999999984, -0.87687999999999988, -0.9013199999999999, -0.89731999999999967, -0.89331999999999967]
m331  +++$+++  [0.56741999999999992, 0.58034999999999992, 0.59327999999999992, 0.58787999999999985, 0.59019999999999995, 0.95703999999999967, 0.94283999999999979, 0.9381999999999997, 0.82905999999999991, 0.84581999999999979, 0.84353999999999985, 0.85487999999999986, 0.85577999999999976, 0.96379999999999988, 0.97031999999999985, 0.94779999999999975, 0.95237999999999978, 0.94543999999999984, 0.94226999999999972, 0.93909999999999971]
m81  +++$+++  [-0.42581999999999981, -0.095979999999999732, 0.2338599999999999, 0.25405999999999995, -0.093119999999999967, 0.17877999999999997, -0.11519999999999997, -0.48051999999999989, -0.51295999999999997, -0.20202000000000001, -0.55587999999999982, -0.51823999999999981, -0.50755999999999979, -0.25779999999999992, -0.5813799999999999, -0.5391999999999999, -0.44755999999999996, -0.13771999999999995, 0.0073600000000001997, 0.15244000000000024]
m115  +++$+++  [1.2127999999999999, 0.96604999999999974, 0.71929999999999983, 0.65363999999999989, 0.28759999999999991, 0.25561999999999996, -0.11962, -0.12225999999999995, -0.34703999999999996, -0.052920000000000023, -0.34819999999999995, -0.069139999999999979, 0.17359999999999992, 0.46335999999999994, 0.44065999999999994, 0.76473999999999975, 0.86495999999999984, 0.87297999999999987, 0.92436000000000029, 0.97574000000000016]
m478  +++$+++  [0.35276000000000002, 0.32041999999999998, 0.28807999999999995, 0.39275999999999994, 0.3778999999999999, 0.058180000000000009, -0.25889999999999991, -0.29665999999999992, -0.4310199999999999, -0.47337999999999991, -0.2637799999999999, -0.3005799999999999, -0.32357999999999987, -0.18997999999999995, -0.19921999999999995, -0.4539399999999999, -0.44329999999999986, -0.35479999999999989, -0.60171000000000019, -0.84862000000000037]
m208  +++$+++  [0.99331999999999987, 0.98884999999999978, 0.98437999999999981, 0.97579999999999978, 0.96799999999999986, 0.61355999999999988, 0.61657999999999979, 0.28979999999999995, 0.29739999999999989, 0.29359999999999992, 0.64127999999999985, 0.27069999999999994, 0.59693999999999992, 0.59523999999999977, 0.2107, 0.20218, 0.22105999999999998, -0.12059999999999998, -0.44086000000000047, -0.76112000000000046]
m280  +++$+++  [0.52637999999999985, 0.32426999999999984, 0.12216, 0.10433999999999999, 0.47835999999999979, 0.13089999999999999, -0.19713999999999995, 0.11897999999999995, -0.22959999999999997, -0.51821999999999979, -0.14735999999999999, 0.24099999999999988, -0.088959999999999956, -0.10761999999999997, -0.19289999999999999, -0.2072, -0.20632, 0.12595999999999999, 0.65789000000000053, 1.1898200000000005]
m541  +++$+++  [0.98720000000000019, 0.96951000000000009, 0.95181999999999967, 0.64981999999999984, 0.62081999999999993, 0.54669999999999985, 0.50757999999999992, 0.49779999999999991, 0.53273999999999988, 0.47259999999999991, 0.15781999999999996, -0.16214000000000001, -0.13621999999999995, 0.12715999999999997, 0.20677999999999999, 0.59327999999999992, 0.94853999999999972, 0.94677999999999984, 0.94999999999999973, 0.95321999999999973]
m515  +++$+++  [0.60055999999999998, 0.60357999999999989, 0.60659999999999992, 0.24849999999999997, 0.35585999999999995, 0.46755999999999986, 0.48589999999999989, 0.4944599999999999, 0.52847999999999984, 0.51857999999999993, 0.49825999999999993, 0.22636000000000001, 0.12650000000000003, 0.39761999999999986, 0.13744000000000001, -0.09841999999999998, 0.26579999999999993, -0.0022600000000000259, -0.16895000000000021, -0.33564000000000022]
m370  +++$+++  [0.18496000000000012, 0.36935000000000018, 0.5537399999999999, 0.55201999999999984, 0.91793999999999987, 0.92615999999999987, 0.92287999999999992, 0.55061999999999989, 0.55093999999999987, 0.55559999999999987, 0.60641999999999996, 0.60851999999999995, 0.96923999999999988, 0.96569999999999978, 0.96511999999999976, 0.95773999999999992, 0.5660599999999999, 0.57393999999999989, 0.37817999999999952, 0.18241999999999936]
m44  +++$+++  [0.38090000000000013, 0.43728000000000011, 0.49365999999999982, 0.55545999999999995, 0.55181999999999998, 0.9463999999999998, 0.96875999999999984, 0.97197999999999973, 0.5972599999999999, 0.60049999999999992, 0.53485999999999989, 0.53493999999999997, 0.53781999999999985, 0.90303999999999984, 0.90107999999999988, 0.63869999999999982, 0.53891999999999995, 0.19989999999999994, -0.16643000000000052, -0.53276000000000057]
m373  +++$+++  [-0.027679999999999663, 0.24502000000000035, 0.51771999999999985, 0.57467999999999986, 0.92861999999999978, 0.93339999999999979, 0.88439999999999985, 0.50177999999999989, 0.47881999999999991, 0.52227999999999986, 0.52131999999999989, 0.56901999999999986, 0.56025999999999987, 0.59885999999999984, 0.5748399999999998, 0.55497999999999992, 0.54355999999999982, 0.9356199999999999, 0.94334999999999991, 0.95107999999999981]
m341  +++$+++  [1.3745400000000001, 0.82224999999999993, 0.26995999999999998, -0.12465999999999998, -0.17979999999999996, -0.21753999999999996, -0.2570599999999999, 0.027300000000000029, 0.042099999999999999, -0.25361999999999996, -0.21709999999999999, -0.24137999999999996, -0.14041999999999993, 0.15909999999999991, 0.17024, -0.22309999999999994, -0.22583999999999999, -0.60183999999999993, -0.92792000000000019, -1.2540000000000002]
