m248  +++$+++  [-0.033259999999999942, -0.11830999999999998, -0.20335999999999999, -0.29811999999999994, -0.56953999999999994, -0.24015999999999996, -0.36787999999999987, -0.25055999999999989, 0.11557999999999996, 0.014400000000000003, -0.28829999999999995, -0.27880000000000005, -0.52217999999999998, -0.60705999999999993, -0.57677999999999985, -0.60159999999999991, -0.57855999999999996, -0.59379999999999988, -0.87873999999999985, -0.89563999999999977, -0.84791999999999978, -0.53961999999999988, -0.53323999999999994, -0.45333999999999997, -0.43757999999999991, -0.45337999999999989, -0.8063199999999997, -0.78871999999999987, -0.87072999999999989, -0.95273999999999981]
m210  +++$+++  [-0.04327999999999995, 0.23860000000000012, 0.52047999999999994, 0.45669999999999994, 0.25023999999999996, 0.24769999999999995, -0.095979999999999982, -0.14705999999999991, -0.15629999999999999, -0.28185999999999994, -0.64779999999999993, -0.61763999999999986, -0.84625999999999979, -0.84109999999999985, -0.78591999999999995, -0.4966799999999999, -0.23581999999999997, -0.30455999999999989, -0.075939999999999966, 0.096439999999999942, -0.19215999999999994, -0.46915999999999985, -0.21269999999999997, -0.41925999999999991, -0.58415999999999979, -0.5889399999999998, -0.59339999999999993, -0.82777999999999985, -0.85884000000000027, -0.88990000000000025]
m98  +++$+++  [1.0601999999999998, 0.88700999999999974, 0.7138199999999999, 0.34804000000000002, 0.3659599999999999, 0.40063999999999989, 0.43213999999999997, 0.20398000000000005, 0.27903999999999995, 0.15443999999999994, 0.16019999999999993, 0.15019999999999997, 0.50301999999999991, 0.78543999999999992, 0.88391999999999982, 0.89025999999999983, 0.8663599999999998, 0.84575999999999985, 0.48995999999999995, 0.47577999999999993, 0.37699999999999989, 0.38869999999999993, 0.40955999999999992, 0.76127999999999996, 0.76065999999999989, 0.72753999999999985, 0.74669999999999992, 0.78373999999999977, 0.81062000000000012, 0.83750000000000002]
m114  +++$+++  [0.59518000000000004, 0.39499999999999991, 0.19481999999999999, 0.14857999999999999, 0.43749999999999989, 0.44097999999999993, 0.081239999999999979, 0.36971999999999994, 0.39177999999999991, 0.05782000000000001, 0.044500000000000026, 0.42059999999999992, 0.48915999999999993, 0.16032000000000002, 0.46101999999999993, 0.32347999999999999, 0.30035999999999996, 0.31365999999999988, 0.67455999999999983, 0.73283999999999982, 0.89537999999999984, 0.53737999999999986, 0.45345999999999997, 0.38835999999999982, 0.037699999999999997, -0.29841999999999991, 0.066359999999999988, 0.1217, 0.33887000000000017, 0.55604000000000009]
m58  +++$+++  [0.76124000000000014, 0.74828000000000017, 0.73531999999999986, 0.76811999999999991, 0.81071999999999989, 0.80095999999999989, 0.48429999999999995, 0.54635999999999996, 0.54927999999999988, 0.55369999999999997, 0.61261999999999983, 0.88759999999999983, 0.52859999999999996, 0.45597999999999994, 0.46073999999999993, 0.09852000000000001, 0.084200000000000053, 0.42009999999999992, 0.46995999999999993, 0.42503999999999997, 0.78081999999999996, 0.77481999999999984, 0.54169999999999996, 0.44851999999999992, 0.47477999999999992, 0.45403999999999989, 0.45155999999999996, 0.38377999999999995, 0.14029999999999965, -0.10318000000000038]
m257  +++$+++  [-0.72951999999999972, -0.32082999999999962, 0.087859999999999994, 0.019660000000000011, 0.39511999999999992, 0.095579999999999887, -0.18386000000000002, -0.46787999999999991, -0.45225999999999988, -0.48697999999999986, -0.50021999999999989, -0.49999999999999983, -0.51855999999999991, -0.16064000000000001, -0.11514000000000001, 0.16564000000000001, 0.18017999999999995, 0.14306000000000002, -0.12623999999999996, -0.13724000000000003, -0.44445999999999986, -0.37835999999999986, -0.36281999999999992, -0.41375999999999991, -0.77429999999999988, -0.81459999999999988, -0.88441999999999976, -0.89561999999999986, -0.94894000000000012, -1.0022599999999999]
m339  +++$+++  [0.43677999999999989, 0.27606999999999982, 0.11535999999999999, -0.14577999999999991, -0.030319999999999993, -0.28161999999999993, -0.30231999999999992, -0.18185999999999997, 0.099220000000000003, 0.029359999999999997, -0.055139999999999939, -0.36423999999999995, -0.45843999999999996, -0.8025199999999999, -0.85045999999999977, -0.76939999999999986, -0.71991999999999989, -0.4836399999999999, -0.49319999999999997, -0.15995999999999999, -0.19183999999999996, 0.051559999999999939, 0.10365999999999992, 0.45313999999999993, 0.13827999999999993, 0.1396, -0.037500000000000012, -0.0075400000000000467, 0.045540000000000067, 0.098620000000000027]
m118  +++$+++  [0.31781999999999977, 0.11033999999999977, -0.097139999999999976, 0.25247999999999993, -0.10166, -0.48653999999999986, -0.26459999999999995, -0.25029999999999997, -0.2528999999999999, -0.18982000000000004, 0.18991999999999998, -0.069860000000000033, 0.30824000000000001, 0.30425999999999986, 0.20565999999999998, -0.080119999999999941, 0.23483999999999997, 0.22999999999999995, 0.23105999999999999, 0.62163999999999997, 0.52345999999999981, 0.58227999999999991, 0.58351999999999982, 0.58804000000000001, 0.19605999999999996, 0.52477999999999991, 0.52319999999999989, 0.52611999999999992, 0.72445000000000004, 0.92277999999999993]
m558  +++$+++  [0.18090000000000006, 0.37952000000000008, 0.57813999999999988, 0.58621999999999996, 0.97713999999999979, 0.96817999999999982, 0.93895999999999979, 0.57241999999999993, 0.18786, -0.17913999999999997, -0.55237999999999998, -0.56057999999999986, -0.51293999999999995, -0.12997999999999993, 0.14419999999999994, 0.20119999999999999, 0.10029999999999999, 0.38109999999999994, 0.26355999999999996, 0.31408000000000003, 0.63763999999999998, 0.76973999999999987, 0.80677999999999983, 0.65855999999999981, 0.61593999999999993, 0.57969999999999988, 0.57861999999999991, 0.57967999999999997, 0.88093000000000043, 1.1821800000000005]
m480  +++$+++  [-0.39159999999999989, -0.25610999999999989, -0.12062000000000002, 0.20367999999999989, -0.081979999999999928, -0.065080000000000027, 0.017139999999999971, -0.34467999999999993, -0.34611999999999998, -0.43695999999999985, -0.061019999999999908, 0.1838199999999999, 0.44481999999999988, 0.060460000000000014, 0.43611999999999995, 0.042819999999999941, 0.086559999999999915, -0.18591999999999997, -0.16253999999999991, -0.15918000000000002, 0.21741999999999989, -0.16091999999999992, 0.17643999999999996, 0.54361999999999977, 0.26641999999999993, 0.26917999999999997, 0.26583999999999997, -0.074079999999999979, -0.51161000000000023, -0.94914000000000043]
m544  +++$+++  [-0.24475999999999992, 0.13817000000000018, 0.5210999999999999, 0.57063999999999993, 0.58365999999999985, 0.2103799999999999, -0.14473999999999998, -0.5001199999999999, -0.27195999999999998, -0.25507999999999997, -0.17349999999999996, -0.14033999999999996, -0.066739999999999994, 0.044339999999999991, 0.0069400000000000017, 0.29847999999999997, 0.54557999999999995, 0.45413999999999988, 0.4532199999999999, 0.44171999999999989, 0.43109999999999993, 0.42213999999999996, 0.47051999999999994, 0.47165999999999997, 0.48265999999999987, 0.11905999999999999, -0.16543999999999998, -0.15255999999999997, -0.65075000000000027, -1.1489400000000005]
m207  +++$+++  [-0.87603999999999993, -0.4740899999999999, -0.072139999999999982, 0.31345999999999996, 0.26501999999999992, 0.28387999999999997, 0.58589999999999975, 0.58099999999999996, 0.5622999999999998, 0.9315199999999999, 0.56637999999999988, 0.31731999999999999, 0.28999999999999992, 0.30981999999999993, 0.31785999999999992, 0.68463999999999992, 0.5784999999999999, 0.54329999999999989, 0.52879999999999983, 0.51345999999999992, 0.17397999999999994, 0.53867999999999983, 0.58969999999999989, 0.5993799999999998, 0.60065999999999986, 0.92261999999999977, 0.90397999999999978, 0.53617999999999988, 0.16108999999999929, -0.21400000000000086]
m408  +++$+++  [-0.86855999999999978, -0.44125999999999971, -0.01396, -0.076639999999999944, 0.20815999999999998, 0.53375999999999979, 0.52841999999999989, 0.56887999999999994, 0.93201999999999985, 0.89649999999999985, 0.87807999999999975, 0.49275999999999998, 0.16653999999999997, 0.18625999999999993, 0.23747999999999991, 0.24793999999999999, 0.6411, 0.96641999999999972, 0.93863999999999981, 0.93719999999999981, 0.94933999999999963, 0.92069999999999974, 0.64903999999999984, 0.40079999999999988, 0.40327999999999986, 0.39367999999999986, 0.41265999999999992, 0.6922799999999999, 0.96859000000000028, 1.2449000000000003]
m359  +++$+++  [0.0017199999999999163, 0.080199999999999952, 0.15867999999999996, 0.17789999999999992, 0.15495999999999999, -0.12475999999999998, 0.20219999999999999, -0.10508000000000001, 0.14335999999999999, 0.17559999999999995, 0.19431999999999999, 0.0058400000000000327, 0.038959999999999953, 0.043899999999999967, -0.23721999999999999, -0.030259999999999954, -0.059479999999999977, -0.025259999999999977, -0.083339999999999997, 0.024139999999999981, -0.25401999999999991, -0.25427999999999995, -0.25738, -0.4684799999999999, -0.38479999999999992, -0.055760000000000004, 0.12127999999999997, 0.33993999999999996, 0.57397000000000031, 0.80800000000000027]
m249  +++$+++  [0.28693999999999997, -0.10328000000000009, -0.49349999999999994, -0.49729999999999985, -0.13227999999999998, -0.13155999999999993, 0.17346, 0.55299999999999994, 0.21261999999999998, 0.19635999999999998, 0.21793999999999991, -0.10219999999999996, -0.16354000000000002, 0.18009999999999993, 0.18857999999999997, 0.5248799999999999, 0.53049999999999986, 0.59487999999999996, 0.59305999999999992, 0.22226000000000001, 0.21719999999999998, 0.57165999999999983, 0.52269999999999994, 0.52675999999999989, 0.90523999999999982, 0.91025999999999985, 0.63545999999999991, 0.6901799999999999, 0.53921999999999937, 0.38825999999999927]
m363  +++$+++  [-0.36871999999999994, -0.18785999999999989, -0.0070000000000000236, -0.052839999999999998, -0.057859999999999967, 0.1181799999999999, 0.46069999999999989, 0.22471999999999995, 0.62091999999999992, 0.58043999999999984, 0.36639999999999989, 0.019700000000000023, -0.12061999999999999, -0.36241999999999991, -0.42367999999999995, -0.52093999999999996, -0.2134599999999999, 0.16741999999999996, 0.38659999999999994, 0.48139999999999988, 0.59781999999999991, 0.61612, 0.60763999999999974, 0.60763999999999985, 0.64531999999999989, 0.60303999999999991, 0.26129999999999998, 0.25015999999999994, 0.065309999999999646, -0.11954000000000053]
m576  +++$+++  [0.57644000000000006, 0.52884999999999993, 0.4812599999999998, 0.48311999999999988, 0.40573999999999993, 0.77859999999999985, 0.7868799999999998, 0.79175999999999991, 0.76927999999999985, 0.84861999999999971, 0.83411999999999986, 0.9123199999999998, 0.90617999999999976, 0.89027999999999974, 0.62983999999999984, 0.64723999999999982, 0.27943999999999991, 0.28575999999999996, -0.065080000000000027, -0.16175999999999996, -0.55233999999999994, -0.52863999999999989, -0.58335999999999988, -0.21029999999999993, 0.14226, 0.14792000000000002, 0.12123999999999999, 0.16625999999999996, -0.012520000000000531, -0.19130000000000069]
m163  +++$+++  [0.98409999999999997, 0.98569999999999991, 0.98729999999999984, 0.6154599999999999, 0.60903999999999991, 0.60299999999999987, 0.60307999999999995, 0.60351999999999995, 0.97543999999999986, 0.94145999999999974, 0.58491999999999988, 0.58325999999999989, 0.58027999999999991, 0.56415999999999999, 0.59983999999999993, 0.96259999999999979, 0.64111999999999991, 0.64451999999999987, 0.66039999999999988, 0.63439999999999985, 0.63019999999999987, 0.58231999999999995, 0.57445999999999997, 0.57791999999999977, 0.60429999999999984, 0.28811999999999993, 0.26083999999999996, -0.10896, -0.68440000000000101, -1.259840000000001]
m492  +++$+++  [0.47724000000000011, 0.50490000000000002, 0.53255999999999992, 0.53933999999999993, 0.23829999999999993, 0.59127999999999992, 0.53371999999999975, 0.52611999999999981, 0.52369999999999983, 0.49349999999999994, 0.44829999999999998, 0.16313999999999995, 0.15733999999999998, 0.067199999999999982, 0.42874000000000001, 0.085900000000000032, 0.43425999999999998, 0.43093999999999993, 0.20798, -0.16289999999999991, 0.14383999999999991, 0.088919999999999902, -0.25841999999999987, -0.30703999999999992, -0.0050400000000000236, 0.044319999999999984, -0.27533999999999992, 0.093580000000000024, 0.31828000000000001, 0.54298000000000013]
m92  +++$+++  [-0.12954000000000013, -0.18934000000000009, -0.24913999999999997, -0.53389999999999982, -0.26032, 0.11419999999999998, -0.18481999999999998, 0.10538000000000002, 0.4581599999999999, 0.55793999999999988, 0.19662000000000002, 0.34865999999999991, 0.028859999999999941, 0.026440000000000019, 0.0071199999999999597, 0.38087999999999989, 0.52807999999999988, 0.51963999999999988, 0.46627999999999992, 0.096239999999999937, 0.10159999999999997, 0.034159999999999913, 0.039260000000000031, -0.19125999999999996, 0.16059999999999991, 0.16255999999999987, 0.22819999999999996, 0.6134799999999998, 0.95558000000000054, 1.2976800000000006]
m231  +++$+++  [0.8427199999999998, 0.54580999999999968, 0.24889999999999987, -0.09216000000000002, -0.092679999999999985, -0.087979999999999989, -0.4691599999999998, -0.15393999999999999, 0.20925999999999992, -0.13929999999999992, -0.14843999999999996, 0.23495999999999989, 0.22319999999999993, -0.15201999999999993, -0.19375999999999993, 0.19253999999999993, -0.10142, -0.13479999999999998, 0.18315999999999996, 0.18823999999999994, 0.13975999999999994, 0.43727999999999984, 0.093499999999999972, 0.13319999999999999, 0.5195599999999998, 0.56393999999999989, 0.18529999999999999, 0.56707999999999992, 0.38692999999999966, 0.20677999999999963]
m524  +++$+++  [0.59132000000000007, 0.64305000000000001, 0.69477999999999995, 0.45719999999999994, 0.52177999999999991, 0.52641999999999989, 0.16741999999999996, -0.13215999999999994, 0.20629999999999996, -0.16227999999999995, -0.52679999999999993, -0.46321999999999991, -0.08832000000000001, -0.10757999999999998, 0.19134000000000001, 0.20362, 0.4989599999999999, 0.13107999999999992, 0.094200000000000006, -0.19290000000000007, -0.20279999999999998, -0.23802000000000001, -0.18508000000000002, -0.14879999999999993, -0.17368, 0.19816, 0.23811999999999994, 0.5599599999999999, 0.77375000000000016, 0.9875400000000002]
m64  +++$+++  [0.37042000000000008, 0.48726000000000008, 0.60409999999999986, 0.72199999999999998, 0.56977999999999995, 0.61267999999999989, 0.41643999999999992, 0.12821999999999997, -0.14963999999999994, -0.27485999999999999, -0.62599999999999989, -0.67367999999999983, -0.36629999999999996, -0.12519999999999998, -0.1726599999999999, 0.13400000000000001, 0.44303999999999988, 0.097360000000000002, 0.13333999999999999, 0.43591999999999986, 0.3341599999999999, 0.30967999999999996, 0.66439999999999988, 0.60045999999999988, 0.28713999999999995, 0.32431999999999994, 0.33651999999999993, 0.031880000000000019, 0.013339999999999956, -0.0052000000000000102]
m264  +++$+++  [-0.65073999999999987, -0.30227999999999977, 0.046179999999999999, 0.36065999999999993, 0.39645999999999998, 0.038000000000000034, -0.03053999999999998, -0.049179999999999946, -0.025699999999999997, -0.14703999999999995, 0.19293999999999997, 0.15579999999999994, -0.069739999999999969, -0.43309999999999993, -0.43687999999999994, -0.76199999999999979, -0.44891999999999999, -0.26290000000000002, 0.0026399999999999965, 0.050740000000000007, 0.13061999999999996, -0.15872, -0.12506, -0.40459999999999996, -0.46233999999999986, -0.29253999999999997, -0.16225999999999996, -0.41565999999999992, -0.23204999999999965, -0.048439999999999483]
m286  +++$+++  [1.0370799999999996, 0.73449999999999949, 0.43191999999999992, 0.42377999999999993, 0.49933999999999984, 0.58143999999999985, 0.58555999999999986, 0.59861999999999993, 0.58807999999999994, 0.55499999999999983, 0.5574199999999998, 0.49693999999999994, 0.80293999999999988, 0.75849999999999973, 0.79011999999999982, 0.75419999999999976, 0.46433999999999997, 0.39355999999999997, 0.46235999999999988, 0.41071999999999986, 0.43257999999999991, 0.78925999999999985, 0.88805999999999985, 0.84129999999999983, 0.89303999999999983, 0.90301999999999993, 0.88711999999999991, 0.85517999999999983, 0.86899999999999999, 0.88281999999999994]
m323  +++$+++  [0.88819999999999999, 0.86952999999999991, 0.85085999999999995, 0.74341999999999986, 0.73161999999999994, 0.36893999999999993, 0.0081000000000000516, -0.33651999999999993, -0.53979999999999984, -0.55643999999999982, -0.54571999999999987, -0.53495999999999988, -0.16419999999999998, -0.16259999999999997, -0.20387999999999995, 0.070499999999999952, 0.13154000000000002, 0.10823999999999999, 0.10521999999999995, -0.20137999999999989, -0.39251999999999992, -0.36597999999999997, -0.32481999999999989, 0.0061799999999999911, 0.33195999999999992, 0.23791999999999994, 0.42491999999999985, 0.35225999999999991, 0.27358999999999967, 0.19491999999999965]
m531  +++$+++  [0.84406000000000014, 0.77056000000000002, 0.6970599999999999, 0.65991999999999984, 0.4275199999999999, 0.42167999999999989, 0.089260000000000006, 0.21367999999999987, 0.18847999999999995, 0.19796, -0.14621999999999996, 0.11259999999999995, 0.087659999999999891, -0.20412000000000002, 0.10265999999999995, 0.40583999999999987, 0.46753999999999979, 0.46985999999999983, 0.4761399999999999, 0.4726999999999999, 0.18593999999999994, -0.069999999999999979, -0.092340000000000005, 0.22537999999999994, 0.24935999999999997, 0.56755999999999995, 0.73351999999999984, 0.44917999999999991, 0.097779999999999312, -0.25362000000000062]
m106  +++$+++  [0.82290000000000019, 0.83225000000000005, 0.8415999999999999, 0.49039999999999995, 0.41633999999999993, 0.10353999999999997, 0.084379999999999955, 0.06875999999999996, 0.04862000000000001, -0.25051999999999985, -0.25349999999999995, -0.54703999999999986, -0.56319999999999992, -0.56537999999999988, -0.5719599999999998, -0.57637999999999989, -0.24868000000000001, -0.2162, -0.17909999999999995, -0.17945999999999998, 0.15251999999999996, 0.16145999999999994, 0.15679999999999997, 0.48729999999999996, 0.75671999999999984, 0.45357999999999987, 0.063339999999999966, 0.014839999999999992, -0.15014000000000022, -0.31512000000000034]
m347  +++$+++  [0.89834000000000047, 0.89775000000000027, 0.89715999999999985, 0.86249999999999982, 0.89047999999999972, 0.90483999999999976, 0.9067599999999999, 0.91693999999999987, 0.94707999999999981, 0.56735999999999986, 0.50473999999999997, 0.48045999999999978, 0.47421999999999992, 0.47875999999999991, 0.81585999999999981, 0.87245999999999979, 0.61891999999999991, 0.27525999999999995, 0.27151999999999998, 0.30967999999999996, 0.29480000000000001, 0.20397999999999997, 0.44829999999999992, 0.43025999999999986, 0.39897999999999989, 0.043700000000000044, 0.43455999999999995, 0.53637999999999986, 0.57991999999999999, 0.6234599999999999]
m420  +++$+++  [0.073660000000000003, 0.11383000000000004, 0.15399999999999994, 0.14693999999999999, -0.16258, -0.48771999999999993, -0.84060000000000001, -0.51783999999999986, -0.44951999999999992, -0.49263999999999986, -0.13038000000000002, 0.17101999999999989, 0.14849999999999997, 0.46883999999999992, 0.46841999999999995, 0.42727999999999988, 0.47733999999999982, 0.52333999999999992, 0.5016799999999999, 0.77435999999999994, 0.43567999999999996, 0.046100000000000009, -0.28667999999999999, -0.28029999999999999, -0.43978, -0.063299999999999995, 0.027919999999999945, 0.077479999999999966, -0.21561000000000052, -0.5087000000000006]
m566  +++$+++  [-0.61555999999999989, -0.16001999999999988, 0.29551999999999995, 0.55835999999999986, 0.53365999999999991, 0.5321999999999999, 0.53515999999999986, 0.50989999999999991, 0.15372000000000002, 0.50675999999999999, 0.30267999999999995, -0.02081999999999995, -0.014959999999999987, -0.013019999999999976, -0.36785999999999985, -0.15667999999999996, 0.16095999999999999, 0.17951999999999999, 0.22128, 0.58899999999999997, 0.58683999999999992, 0.22397999999999998, 0.21414, 0.16103999999999996, -0.16167999999999993, -0.18193999999999999, -0.073720000000000008, -0.07918, 0.32494000000000034, 0.72906000000000037]
m389  +++$+++  [-1.0036599999999996, -0.54006999999999938, -0.076480000000000006, -0.075739999999999974, -0.065279999999999991, -0.013420000000000057, 0.059239999999999959, 0.087179999999999994, 0.090579999999999966, 0.12641999999999998, 0.10329999999999993, -0.27761999999999998, -0.25701999999999992, -0.21427999999999997, 0.10754000000000008, -0.18780000000000008, -0.18995999999999991, -0.19388, -0.22763999999999998, -0.28273999999999994, -0.26317999999999991, -0.24115999999999993, -0.56901999999999986, -0.24195999999999995, -0.54671999999999987, -0.53595999999999977, -0.55193999999999999, -0.56627999999999989, -0.89677000000000029, -1.2272600000000002]
m273  +++$+++  [0.65649999999999975, 0.24864999999999965, -0.15919999999999995, -0.36619999999999991, -0.40643999999999991, -0.4361199999999999, -0.42759999999999992, -0.43269999999999997, -0.46387999999999996, -0.80633999999999983, -0.78263999999999989, -0.84479999999999988, -0.81071999999999989, -0.84099999999999986, -0.47305999999999998, -0.5089999999999999, -0.53837999999999986, -0.55933999999999995, -0.20620000000000005, -0.56833999999999985, -0.58593999999999991, -0.54079999999999995, -0.49887999999999993, -0.59187999999999996, -0.59211999999999987, -0.56523999999999996, -0.60721999999999987, -0.36325999999999992, -0.32024999999999987, -0.27723999999999988]
m577  +++$+++  [0.9821200000000001, 0.88409000000000004, 0.78605999999999987, 0.7960799999999999, 0.80069999999999975, 0.42153999999999997, 0.50031999999999988, 0.57745999999999986, 0.54789999999999994, 0.18479999999999999, 0.45907999999999993, 0.096219999999999972, -0.27725999999999995, -0.30585999999999997, 0.051499999999999983, -0.22151999999999991, 0.14213999999999999, 0.16385999999999992, 0.1852399999999999, 0.17947999999999992, 0.5240999999999999, 0.51303999999999994, 0.48769999999999991, 0.51931999999999989, 0.17295999999999995, -0.17025999999999994, -0.20667999999999997, -0.21529999999999996, -0.43410000000000015, -0.65290000000000026]
m284  +++$+++  [0.28651999999999989, -0.077360000000000206, -0.44123999999999991, -0.7859799999999999, -0.78785999999999989, -0.91855999999999982, -0.92725999999999997, -0.56917999999999991, -0.60405999999999993, -0.59413999999999989, -0.23142000000000001, 0.1409399999999999, -0.21647999999999992, 0.16849999999999998, 0.15539999999999993, 0.18347999999999992, 0.10633999999999993, 0.126, -0.25861999999999996, -0.25275999999999998, -0.35305999999999993, -0.26663999999999999, -0.26049999999999995, -0.24393999999999993, -0.23515999999999995, -0.52541999999999989, -0.89441999999999977, -0.93505999999999978, -0.95323999999999987, -0.97141999999999973]
m582  +++$+++  [0.6398400000000003, 0.65870000000000017, 0.67755999999999994, 0.65005999999999986, 0.78593999999999986, 0.43159999999999987, 0.4543799999999999, 0.5247799999999998, 0.17061999999999999, 0.21577999999999997, 0.58443999999999985, 0.20161999999999997, 0.19071999999999997, 0.57463999999999982, 0.19643999999999998, 0.17401999999999998, 0.54067999999999983, 0.16829999999999998, 0.16578000000000001, 0.15455999999999998, 0.17978, -0.19818000000000002, -0.17733999999999994, -0.23071999999999995, 0.15287999999999993, -0.20985999999999991, 0.17313999999999999, 0.14645999999999998, -0.18154000000000037, -0.50954000000000044]
m17  +++$+++  [0.69759999999999989, 0.31175999999999987, -0.074079999999999979, -0.049620000000000025, -0.17768, -0.16541999999999996, -0.19017999999999996, 0.17034000000000005, 0.099999999999999922, 0.12713999999999998, -0.24507999999999994, 0.076139999999999972, 0.085020000000000012, 0.16428000000000001, 0.13369999999999999, 0.12174000000000003, -0.19821999999999995, -0.19869999999999996, -0.58093999999999979, -0.20103999999999991, -0.18448000000000009, -0.18169999999999994, -0.51417999999999997, -0.13621999999999998, -0.51303999999999994, -0.52871999999999986, -0.45874000000000004, -0.5202199999999999, -0.87136000000000036, -1.2225000000000004]
m483  +++$+++  [0.3554000000000001, 0.35931000000000007, 0.36321999999999988, 0.10367999999999999, 0.060440000000000001, 0.15397999999999995, -0.14941999999999994, -0.23635999999999996, -0.019479999999999997, -0.08945999999999997, -0.030259999999999974, 0.22259999999999996, 0.30869999999999992, 0.40019999999999989, 0.54557999999999984, 0.45201999999999992, 0.46707999999999988, 0.47429999999999994, 0.45723999999999987, 0.20627999999999996, 0.29984, 0.059459999999999985, 0.062159999999999965, 0.035799999999999971, 0.075119999999999992, 0.26075999999999994, 0.28563999999999989, -0.012939999999999952, -0.33970000000000034, -0.66646000000000039]
m450  +++$+++  [-0.013360000000000065, 0.038229999999999972, 0.089820000000000011, 0.36493999999999993, 0.59205999999999981, 0.59561999999999993, 0.35173999999999994, 0.34595999999999993, 0.34545999999999988, 0.38071999999999989, 0.37909999999999994, 0.62337999999999993, 0.97879999999999978, 0.96875999999999973, 0.96435999999999966, 0.95169999999999977, 0.60493999999999992, 0.6033599999999999, 0.5863799999999999, 0.58965999999999985, 0.56821999999999995, 0.91339999999999977, 0.9103199999999998, 0.9268799999999997, 0.93043999999999982, 0.96487999999999974, 0.9679399999999998, 0.97045999999999977, 0.97391999999999979, 0.97737999999999969]
m345  +++$+++  [0.71755999999999998, 0.70238999999999996, 0.68721999999999994, 0.71485999999999983, 0.79385999999999979, 0.7840999999999998, 0.4734199999999999, 0.55275999999999992, 0.55089999999999983, 0.55113999999999985, 0.60705999999999982, 0.91229999999999989, 0.59163999999999994, 0.52895999999999987, 0.50797999999999988, 0.16002, 0.053740000000000024, 0.33441999999999983, 0.38427999999999995, 0.36903999999999992, 0.70331999999999995, 0.67109999999999981, 0.61175999999999986, 0.54509999999999992, 0.56379999999999986, 0.55283999999999989, 0.35909999999999997, 0.16109999999999999, -0.21805000000000052, -0.59720000000000062]
m593  +++$+++  [-0.35968000000000006, -0.32074000000000003, -0.28179999999999988, 0.10702, -0.19116, 0.19703999999999994, 0.19609999999999994, 0.28017999999999998, 0.27825999999999995, 0.63437999999999994, 0.59331999999999985, 0.5871599999999999, 0.79785999999999979, 0.53205999999999998, 0.56707999999999992, 0.48151999999999989, 0.11750000000000002, -0.093919999999999976, 0.14353999999999997, 0.13183999999999996, -0.13335999999999998, 0.23147999999999999, 0.5156599999999999, 0.51561999999999986, 0.46285999999999988, 0.83153999999999972, 0.82567999999999975, 0.8047399999999999, 0.81143999999999972, 0.81813999999999965]
m38  +++$+++  [0.51651999999999987, 0.44457999999999986, 0.37263999999999997, 0.10299999999999998, -0.14781999999999995, -0.14116000000000001, 0.23655999999999994, -0.13137999999999994, 0.0043600000000000444, 0.014859999999999984, -0.35719999999999996, -0.67345999999999984, -0.34509999999999996, -0.092000000000000012, 0.14395999999999998, 0.16969999999999999, 0.46685999999999989, 0.5232199999999998, 0.50197999999999998, 0.55537999999999998, 0.55201999999999996, 0.5816199999999998, 0.55239999999999989, 0.56843999999999983, 0.56783999999999979, 0.54003999999999985, 0.26627999999999996, -0.044160000000000074, -0.51997000000000093, -0.995780000000001]
m426  +++$+++  [0.18026000000000003, -0.065880000000000022, -0.31201999999999996, -0.33021999999999996, 0.036639999999999964, 0.28627999999999998, 0.66569999999999985, 0.91507999999999978, 0.85937999999999981, 0.53321999999999992, 0.16968, 0.13045999999999991, -0.22063999999999998, -0.24773999999999996, 0.069719999999999921, 0.06673999999999998, -0.27611999999999992, -0.24349999999999999, -0.20550000000000002, -0.51749999999999996, -0.27811999999999992, -0.28245999999999999, -0.34963999999999995, -0.65927999999999987, -0.68067999999999995, -0.52769999999999995, -0.48123999999999989, -0.36085999999999985, -0.24290999999999985, -0.12495999999999974]
m206  +++$+++  [0.086280000000000065, 0.15466000000000005, 0.22303999999999996, 0.020619999999999999, -0.12305999999999996, -0.24683999999999998, -0.17629999999999998, -0.11055999999999996, 0.16071999999999997, 0.23675999999999997, 0.29595999999999995, 0.30579999999999991, 0.12561999999999998, 0.041319999999999989, 0.16063999999999995, 0.10143999999999997, 0.021060000000000002, -0.028379999999999989, -0.12013999999999997, -0.32921999999999996, -0.41729999999999989, -0.4976799999999999, -0.31883999999999996, -0.30955999999999995, -0.25427999999999995, -0.16619999999999999, 0.0039799999999999836, 0.068719999999999976, 0.41068000000000038, 0.75264000000000042]
m49  +++$+++  [0.19091999999999998, -0.15174000000000004, -0.49439999999999995, -0.46657999999999988, -0.088080000000000019, -0.093799999999999981, -0.13813999999999993, 0.037519999999999977, -0.039660000000000029, -0.42811999999999989, -0.20903999999999995, -0.19446000000000002, 0.0094799999999999884, -0.30718000000000001, -0.2837599999999999, -0.25875999999999999, -0.24176, -0.2523399999999999, 0.13955999999999999, 0.50749999999999995, 0.59585999999999995, 0.91263999999999978, 0.90191999999999983, 0.81853999999999993, 0.46193999999999996, 0.11394000000000001, 0.10049999999999996, -0.15665999999999997, -0.20779, -0.25892000000000004]
