m58  +++$+++  [0.98691666666666633, 0.97736666666666672, 0.96666666666666701, 0.89893333333333336, 0.8954000000000002, 0.89476666666666693, 0.94486666666666685, 0.9400666666666665]
m257  +++$+++  [-0.60571666666666668, -0.8374666666666668, -0.99170000000000025, -0.33026666666666671, -0.33243333333333341, -0.32583333333333336, -0.98786666666666689, -0.98756666666666615]
m339  +++$+++  [0.26353333333333379, 0.28093333333333348, -0.33846666666666675, -0.35200000000000009, -0.96056666666666679, -0.33610000000000007, 0.24460000000000007, 1.0907000000000007]
m118  +++$+++  [-0.064583333333333895, -0.12083333333333346, 0.41910000000000008, 0.36496666666666666, 0.94186666666666685, 0.94243333333333368, 0.99583333333333357, 0.9960333333333331]
m558  +++$+++  [1.3184833333333319, 0.34893333333333332, -0.30103333333333337, -0.30786666666666668, 0.33630000000000004, 0.98460000000000014, 0.98806666666666687, 0.98916666666666642]
m480  +++$+++  [-0.62211666666666587, 0.33423333333333338, 0.97410000000000019, 0.34336666666666665, -0.20100000000000004, -0.1962333333333334, -0.21823333333333345, -0.3813833333333333]
m544  +++$+++  [1.2919333333333318, 0.36363333333333336, 0.3605000000000001, 0.36403333333333343, 0.98510000000000031, 0.99223333333333352, 0.32866666666666672, -0.66348333333333387]
m207  +++$+++  [-0.27279999999999949, 0.4870000000000001, 0.98580000000000023, 0.98790000000000022, 0.96853333333333347, 0.97770000000000024, 0.9668000000000001, 0.98194999999999966]
m408  +++$+++  [0.98970000000000002, 0.9910000000000001, 0.40196666666666669, 0.40526666666666683, 0.40680000000000005, 0.96830000000000016, 0.96893333333333354, 0.96903333333333319]
m359  +++$+++  [0.18350000000000047, 0.16000000000000009, -0.36066666666666675, 0.1036666666666668, -0.29813333333333342, -0.29446666666666671, -0.1898, 0.56565000000000087]
m249  +++$+++  [0.73110000000000008, 0.88880000000000026, 0.36103333333333343, 0.36150000000000021, 0.35746666666666671, 0.99126666666666685, 0.99176666666666691, 0.99976666666666647]
m363  +++$+++  [-0.060016666666665955, 0.17613333333333347, -0.32300000000000012, -0.3203333333333333, -0.32533333333333336, 0.33060000000000012, 0.940566666666667, 0.87111666666666654]
m576  +++$+++  [0.96774999999999967, 0.98190000000000022, 0.9918666666666669, 0.99410000000000021, 0.33496666666666669, 0.30973333333333358, 0.14813333333333334, 0.88988333333333414]
m163  +++$+++  [0.99906666666666666, 0.99896666666666678, 0.99830000000000019, 0.9978666666666669, 0.9978666666666669, 0.99830000000000019, 0.33293333333333336, -0.66606666666666747]
m492  +++$+++  [0.92470000000000008, 0.96250000000000036, 0.91296666666666693, 0.90556666666666685, 0.2574333333333334, -0.30419999999999997, -0.29563333333333336, 0.66991666666666805]
m92  +++$+++  [-0.6374999999999994, 0.25890000000000002, 0.87683333333333358, 0.92166666666666686, 0.30593333333333339, -0.33019999999999999, -0.3298666666666667, 0.66673333333333407]
m231  +++$+++  [0.34203333333333386, 0.30973333333333347, 0.28506666666666675, 0.2892333333333334, -0.33546666666666669, -0.32336666666666669, 0.33316666666666672, 1.3056166666666673]
m524  +++$+++  [1.0011999999999996, 0.95370000000000021, 0.33023333333333343, 0.33210000000000023, -0.15856666666666669, 0.44733333333333358, 0.45296666666666674, 1.2379166666666672]
m64  +++$+++  [1.236499999999999, 0.32950000000000002, 0.30766666666666675, 0.31570000000000004, 0.83886666666666687, 0.86803333333333343, 0.33600000000000002, -0.35660000000000047]
m264  +++$+++  [-0.40858333333333308, 0.37016666666666675, 0.29143333333333338, -0.33853333333333341, -0.84080000000000021, -0.86263333333333359, -0.79956666666666676, -0.87621666666666642]
m286  +++$+++  [0.99975000000000003, 0.94490000000000018, 0.94536666666666691, 0.94626666666666681, 0.98353333333333359, 0.98443333333333349, 0.99063333333333348, 0.9871333333333332]
m323  +++$+++  [1.1596166666666652, 0.16886666666666672, -0.41580000000000006, -0.87513333333333354, -0.8737666666666668, -0.2886333333333333, -0.20170000000000005, -0.012699999999999545]
m531  +++$+++  [0.93711666666666649, 0.90416666666666679, 0.87353333333333349, 0.90453333333333363, 0.85723333333333351, 0.87226666666666697, 0.89683333333333359, 0.99338333333333328]
m106  +++$+++  [1.3084999999999989, 0.3292000000000001, -0.32990000000000003, -0.99020000000000019, -0.99403333333333366, -0.32940000000000008, -0.32683333333333348, -0.32888333333333319]
m347  +++$+++  [0.99709999999999976, 0.99660000000000015, 0.99540000000000028, 0.99396666666666689, 0.99433333333333351, 0.40930000000000005, 0.40516666666666679, 0.39636666666666642]
m420  +++$+++  [0.66256666666666597, -0.31343333333333334, -0.33466666666666672, 0.31443333333333334, 0.92303333333333348, 0.28750000000000003, -0.21460000000000001, -0.91240000000000054]
m566  +++$+++  [0.95504999999999995, 0.96910000000000018, 0.98296666666666699, 0.91810000000000014, 0.92426666666666679, 0.27366666666666667, 0.31463333333333349, 0.27668333333333311]
m389  +++$+++  [-1.3073166666666651, -0.3514666666666667, -0.29276666666666684, -0.28533333333333333, -0.90886666666666693, -0.9622333333333335, -0.96826666666666683, -0.9843166666666664]
m273  +++$+++  [-0.68483333333333329, -0.83163333333333345, -0.92153333333333354, -0.98263333333333347, -0.9803333333333335, -0.98040000000000016, -0.98326666666666696, -0.9884666666666666]
m577  +++$+++  [0.99458333333333326, 0.99163333333333359, 0.33760000000000001, 0.32120000000000015, 0.31716666666666665, 0.38130000000000003, -0.26476666666666671, -1.2482666666666677]
m284  +++$+++  [-0.99473333333333303, -0.99453333333333349, -0.33590000000000003, 0.31223333333333342, 0.31166666666666676, -0.33730000000000004, -0.98593333333333355, -0.98643333333333305]
m582  +++$+++  [0.98521666666666663, 0.98156666666666692, 0.98313333333333364, 0.98336666666666694, 0.36946666666666672, -0.29143333333333338, -0.92983333333333351, -0.96243333333333325]
m17  +++$+++  [0.31221666666666709, 0.17136666666666672, 0.20523333333333335, 0.20266666666666672, 0.23670000000000008, -0.35846666666666671, -0.36070000000000002, -1.2153500000000006]
m483  +++$+++  [0.79279999999999906, 0.24730000000000002, 0.35486666666666672, 0.38110000000000011, 0.87686666666666691, 0.83673333333333355, 0.35633333333333339, -0.35211666666666752]
m450  +++$+++  [0.99339999999999984, 0.99650000000000016, 0.99863333333333348, 0.98826666666666685, 0.98830000000000018, 0.98823333333333352, 0.99853333333333349, 0.99833333333333352]
m345  +++$+++  [0.98459999999999959, 0.98200000000000021, 0.97826666666666684, 0.84636666666666693, 0.83620000000000028, 0.82613333333333361, 0.90376666666666683, 0.84701666666666631]
m593  +++$+++  [-0.67908333333333248, 0.3061666666666667, 0.95693333333333364, 0.96950000000000025, 0.96276666666666699, 0.95130000000000026, 0.81453333333333355, 0.59963333333333302]
m38  +++$+++  [0.48341666666666627, -0.35293333333333338, -0.90196666666666692, -0.2620333333333334, 0.36736666666666673, 0.97516666666666685, 0.94770000000000021, 0.90190000000000003]
m426  +++$+++  [-0.68846666666666567, 0.30523333333333336, 0.77123333333333344, 0.79306666666666681, 0.14959999999999998, -0.31846666666666668, -0.31890000000000002, 0.63310000000000088]
m206  +++$+++  [0.12618333333333398, 0.22143333333333348, 0.10319999999999999, 0.57410000000000017, -0.024833333333333346, -0.37663333333333338, -0.23343333333333333, 0.6564666666666672]
m49  +++$+++  [-0.32443333333333396, -0.32203333333333356, -0.22120000000000001, -0.88246666666666684, -0.22420000000000001, 0.33316666666666667, 0.36190000000000005, -0.58705000000000074]
m144  +++$+++  [0.99826666666666675, 0.99696666666666689, 0.99770000000000014, 0.99770000000000025, 0.99626666666666697, 0.99200000000000021, 0.97676666666666678, 0.95861666666666634]
m390  +++$+++  [1.2870999999999986, 0.31730000000000003, 0.29386666666666689, 0.29836666666666672, 0.95693333333333364, 0.84096666666666686, 0.29143333333333338, -0.54036666666666733]
m67  +++$+++  [-1.1721333333333324, -0.2553333333333333, 0.33803333333333341, 0.96706666666666696, 0.95720000000000027, 0.95736666666666692, 0.9431333333333336, 0.92653333333333321]
m404  +++$+++  [-0.31836666666666713, -0.31846666666666684, 0.33690000000000014, -0.30923333333333353, 0.34113333333333351, 0.33856666666666668, 0.86900000000000022, 0.6991999999999996]
m20  +++$+++  [1.0192999999999997, 0.94450000000000023, 0.92180000000000017, 0.2940666666666667, 0.34340000000000009, -0.26930000000000021, -0.23516666666666669, -1.1272166666666674]
m137  +++$+++  [1.3240666666666654, 0.3313666666666667, 0.3217000000000001, -0.33660000000000018, 0.32096666666666684, 0.33016666666666666, 0.88313333333333355, 0.72468333333333335]
m523  +++$+++  [0.98329999999999984, 0.85920000000000019, 0.82550000000000023, 0.21783333333333338, 0.28663333333333346, -0.33700000000000013, 0.31103333333333344, 0.30838333333333318]
m585  +++$+++  [0.99213333333333309, 0.98063333333333347, 0.9794333333333336, 0.87373333333333347, 0.8853000000000002, 0.23813333333333336, 0.34423333333333345, 0.34228333333333305]
m590  +++$+++  [-0.83364999999999978, -0.87680000000000025, -0.3928666666666667, 0.025833333333333319, 0.0071999999999999842, -0.52240000000000009, -0.93320000000000025, -0.86545000000000005]
m48  +++$+++  [1.2850333333333321, 0.3708333333333334, 0.37196666666666678, 0.37613333333333338, 0.97880000000000023, 0.98040000000000016, 0.83370000000000022, 0.62649999999999983]
m65  +++$+++  [-0.36348333333333394, -0.37843333333333345, 0.25306666666666683, -0.33183333333333348, 0.33116666666666683, -0.17823333333333341, -0.19833333333333333, -1.1932833333333339]
m258  +++$+++  [0.95510000000000006, 0.96420000000000028, 0.87910000000000021, 0.89053333333333362, 0.89746666666666686, 0.95546666666666691, 0.95093333333333363, 0.94573333333333287]
m179  +++$+++  [-0.76146666666666607, -0.040066666666666681, 0.034433333333333344, 0.26613333333333344, -0.22973333333333346, -0.31010000000000004, -0.40900000000000003, 0.39610000000000056]
m291  +++$+++  [-1.2771499999999989, -0.29390000000000005, 0.21443333333333334, 0.19626666666666667, -0.40053333333333341, -0.9120666666666668, -0.26933333333333337, 0.62296666666666756]
m25  +++$+++  [0.33796666666666741, 0.33916666666666678, -0.28513333333333346, -0.29530000000000001, -0.95810000000000017, -0.33883333333333338, -0.33873333333333339, -0.34068333333333312]
m368  +++$+++  [-0.66618333333333279, 0.31686666666666674, 0.31670000000000004, -0.34300000000000003, -0.33510000000000001, -0.3309666666666668, 0.32793333333333347, 0.32048333333333301]
m230  +++$+++  [1.318549999999999, 0.32730000000000004, 0.31296666666666678, -0.34100000000000003, 0.31890000000000018, 0.33323333333333338, 0.97196666666666687, 0.93976666666666619]
m364  +++$+++  [0.96204999999999963, 0.95920000000000027, 0.31143333333333334, -0.2748666666666667, -0.27840000000000004, -0.29363333333333347, -0.33389999999999997, -1.3131500000000007]
m321  +++$+++  [-0.97139999999999971, -0.98070000000000024, -0.35843333333333338, 0.20306666666666665, 0.78336666666666677, 0.80266666666666686, 0.24029999999999996, -0.63220000000000076]
m488  +++$+++  [0.91369999999999985, 0.95720000000000027, 0.35196666666666671, 0.34836666666666682, 0.34816666666666668, 0.39806666666666674, 0.3843666666666668, 0.36546666666666655]
m561  +++$+++  [0.98071666666666657, 0.99076666666666702, 0.9958666666666669, 0.99516666666666687, 0.91826666666666679, 0.26500000000000007, 0.24676666666666675, 0.33156666666666651]
m298  +++$+++  [0.98771666666666669, 0.99346666666666694, 0.99766666666666692, 0.97903333333333342, 0.97756666666666692, 0.97746666666666693, 0.99583333333333357, 0.99703333333333333]
m366  +++$+++  [1.2711666666666657, 0.40106666666666674, -0.2335666666666667, -0.22746666666666665, -0.29093333333333349, 0.34003333333333347, 0.29096666666666671, 1.1831666666666676]
m436  +++$+++  [0.8067333333333333, 0.84223333333333361, 0.80000000000000016, 0.25036666666666674, -0.30606666666666665, -0.89066666666666694, -0.89246666666666674, -1.0388666666666666]
m498  +++$+++  [0.99401666666666644, 0.98616666666666686, 0.9770000000000002, 0.97830000000000039, 0.98436666666666706, 0.99563333333333348, 0.99333333333333362, 0.98998333333333322]
m441  +++$+++  [0.9812166666666664, 0.98526666666666673, 0.99080000000000024, 0.98863333333333359, 0.99193333333333356, 0.98793333333333355, 0.99393333333333356, 0.99423333333333275]
m325  +++$+++  [1.192783333333332, 0.20973333333333335, -0.40953333333333342, -0.52846666666666675, -0.49600000000000022, -0.53516666666666679, -0.95696666666666674, -1.0092166666666667]
m331  +++$+++  [0.99959999999999993, 0.99350000000000027, 0.99226666666666685, 0.5014333333333334, 0.50580000000000014, 0.5058666666666668, 0.99673333333333358, 0.99703333333333299]
m81  +++$+++  [1.1394833333333321, 0.40353333333333341, -0.19330000000000006, -0.8335666666666669, -0.94726666666666692, -0.43403333333333338, -0.40653333333333352, -0.36853333333333316]
m115  +++$+++  [1.3047833333333323, 0.36053333333333337, 0.20243333333333341, -0.33160000000000017, 0.28246666666666681, 0.44100000000000006, 0.97713333333333352, 1.0036333333333334]
m478  +++$+++  [0.85449999999999982, 0.85650000000000026, 0.28653333333333331, -0.17186666666666667, -0.66016666666666679, -0.67103333333333348, -0.82463333333333355, -0.9367833333333333]
m208  +++$+++  [0.99821666666666653, 0.99846666666666684, 0.9830000000000001, 0.98253333333333359, 0.98216666666666685, 0.33330000000000004, 0.32306666666666678, 0.30776666666666641]
m280  +++$+++  [-1.2048333333333321, -0.27073333333333338, -0.30763333333333348, -0.29903333333333337, -0.29833333333333334, -0.30013333333333347, 0.32400000000000012, 0.31624999999999986]
m541  +++$+++  [0.99693333333333334, 0.99283333333333346, 0.95826666666666682, 0.91760000000000019, 0.91840000000000033, 0.95220000000000016, 0.99253333333333371, 0.99263333333333292]
m515  +++$+++  [0.62923333333333342, 0.83753333333333346, 0.97873333333333346, 0.97690000000000021, 0.35643333333333338, -0.23600000000000004, -0.82793333333333363, -0.79478333333333318]
m370  +++$+++  [0.99670000000000003, 0.99720000000000009, 0.99440000000000017, 0.99320000000000019, 0.99313333333333365, 0.99530000000000018, 0.98913333333333353, 0.97883333333333289]
m44  +++$+++  [0.74340000000000017, 0.88260000000000016, 0.97453333333333347, 0.94560000000000022, 0.94543333333333357, 0.94293333333333351, 0.3338666666666667, -0.65663333333333407]
m373  +++$+++  [-0.66048333333333231, 0.32746666666666668, 0.98256666666666681, 0.98023333333333351, 0.95206666666666684, 0.96076666666666677, 0.96236666666666704, 1.0134166666666666]
m341  +++$+++  [1.3181166666666653, 0.33376666666666666, -0.31670000000000004, -0.31016666666666676, 0.34023333333333333, 0.32970000000000005, -0.33223333333333338, -1.3203833333333346]
m447  +++$+++  [0.92951666666666632, 0.91186666666666683, 0.85866666666666691, 0.4400333333333335, 0.32153333333333345, 0.24913333333333337, 0.12266666666666667, -0.4824333333333336]
m315  +++$+++  [0.7101499999999995, -0.20090000000000002, -0.21650000000000003, 0.34010000000000001, 0.77423333333333355, 0.75146666666666684, 0.61560000000000015, 0.64685000000000004]
m4  +++$+++  [0.53266666666666618, -0.37763333333333343, -0.97780000000000022, -0.35026666666666673, -0.3541666666666668, 0.29730000000000006, 0.33146666666666674, 1.3240166666666675]
m228  +++$+++  [0.43705000000000055, 0.46000000000000013, 0.46636666666666671, 0.81693333333333351, 0.29146666666666676, 0.16706666666666667, 0.32843333333333335, 1.1033333333333342]
m438  +++$+++  [0.9067666666666665, 0.87656666666666694, 0.3774333333333334, -0.2072, -0.77156666666666684, -0.75706666666666678, -0.75400000000000011, -0.84094999999999986]
m599  +++$+++  [0.98544999999999949, 0.9932000000000003, 0.99843333333333351, 0.99883333333333346, 0.99400000000000022, 0.33486666666666665, 0.33233333333333348, 0.33603333333333318]
m355  +++$+++  [0.97574999999999956, 0.9821000000000002, 0.97873333333333346, 0.98796666666666688, 0.98653333333333348, 0.99346666666666694, 0.97086666666666699, 0.93591666666666662]
m338  +++$+++  [0.89296666666666558, 0.18686666666666668, -0.2834666666666667, -0.88413333333333366, -0.40283333333333338, -0.3586666666666668, 0.18516666666666678, 0.26016666666666655]
m471  +++$+++  [1.0064166666666663, 0.94176666666666686, 0.91126666666666689, 0.91796666666666682, 0.30370000000000003, 0.33406666666666668, 0.33990000000000004, 1.3238500000000009]
m142  +++$+++  [0.10775000000000073, 0.21700000000000019, 0.22646666666666668, 0.87273333333333347, 0.23559999999999998, -0.22696666666666665, -0.87456666666666683, -0.8725666666666666]
m365  +++$+++  [0.56243333333333312, -0.23386666666666667, -0.85216666666666685, -0.88683333333333358, -0.38940000000000008, -0.33723333333333344, 0.3122666666666668, 0.39621666666666666]
m36  +++$+++  [0.34151666666666708, 0.34166666666666673, 0.34109999999999996, 0.99843333333333351, 0.99563333333333359, 0.48490000000000011, 0.48426666666666685, 0.48721666666666641]
m281  +++$+++  [0.99333333333333329, 0.98573333333333357, 0.33093333333333341, -0.32853333333333334, -0.98713333333333342, -0.99420000000000019, -0.99366666666666692, -0.99316666666666642]
m272  +++$+++  [-1.0430499999999998, -0.84990000000000021, -0.82220000000000015, -0.18233333333333338, 0.32336666666666669, 0.31619999999999998, 0.31323333333333342, 0.33043333333333308]
m129  +++$+++  [-0.56739999999999968, 0.36860000000000004, 0.3570666666666667, -0.30593333333333339, -0.94930000000000014, -0.39330000000000004, -0.35116666666666679, -0.31546666666666634]
m411  +++$+++  [0.9777333333333329, 0.98073333333333346, 0.9857666666666669, 0.33066666666666666, 0.33283333333333354, 0.33030000000000009, 0.990966666666667, 0.98951666666666682]
m310  +++$+++  [0.99601666666666644, 0.98696666666666699, 0.3237666666666667, -0.33770000000000006, -0.98976666666666691, -0.32846666666666668, 0.31066666666666676, 1.2658166666666673]
m451  +++$+++  [0.99793333333333301, 0.9975333333333336, 0.99526666666666697, 0.99536666666666695, 0.99543333333333361, 0.98826666666666685, 0.98916666666666697, 0.98931666666666651]
m127  +++$+++  [0.98243333333333327, 0.98563333333333358, 0.98726666666666696, 0.33366666666666667, -0.30710000000000004, -0.30660000000000004, 0.20273333333333338, 0.93288333333333406]
m379  +++$+++  [0.65618333333333234, -0.31606666666666672, -0.96146666666666691, -0.95433333333333359, -0.86086666666666689, -0.82946666666666691, -0.23096666666666671, 0.5405333333333342]
m360  +++$+++  [0.57973333333333266, -0.32746666666666668, -0.80780000000000007, -0.19806666666666667, 0.41423333333333345, 0.43100000000000011, 0.33033333333333353, 0.21693333333333298]
m378  +++$+++  [0.50031666666666663, 0.23356666666666681, 0.2345666666666667, 0.17303333333333332, -0.30863333333333337, -0.35633333333333339, -0.34676666666666683, -0.2987166666666663]
m615  +++$+++  [0.94286666666666663, 0.97416666666666685, 0.9967666666666668, 0.99433333333333351, 0.99563333333333359, 0.99460000000000015, 0.99480000000000013, 0.99209999999999998]
m192  +++$+++  [1.0017500000000001, 0.97070000000000023, 0.33510000000000001, 0.33353333333333346, 0.35263333333333335, 0.3318666666666667, 0.29600000000000021, 0.24659999999999985]
m304  +++$+++  [0.97933333333333328, 0.98903333333333354, 0.99446666666666683, 0.99233333333333373, 0.97716666666666696, 0.97480000000000033, 0.97823333333333362, 0.99963333333333348]
m422  +++$+++  [0.67948333333333244, -0.29116666666666668, -0.95140000000000013, -0.31823333333333337, -0.21753333333333352, -0.19773333333333337, -0.24583333333333335, 0.49231666666666729]
m578  +++$+++  [1.3163499999999988, 0.33729999999999999, -0.26386666666666669, -0.92026666666666701, -0.84366666666666679, -0.24560000000000001, -0.23046666666666676, -0.3363166666666666]
m508  +++$+++  [-0.56564999999999965, 0.22989999999999999, 0.21183333333333335, -0.44823333333333337, -0.99680000000000013, -0.36103333333333337, -0.35570000000000018, -0.34714999999999974]
m556  +++$+++  [-0.58350000000000013, -0.27660000000000007, -0.27273333333333338, -0.13603333333333331, 0.30296666666666672, 0.31276666666666675, 0.32380000000000014, 0.35339999999999977]
m487  +++$+++  [0.99770000000000014, 0.9982000000000002, 0.99833333333333352, 0.99830000000000019, 0.99856666666666682, 0.33386666666666664, -0.22366666666666668, -1.0597666666666676]
m383  +++$+++  [1.3156999999999985, 0.33150000000000002, -0.32156666666666672, -0.32216666666666671, 0.26183333333333336, 0.26906666666666673, -0.39323333333333338, -1.2730333333333339]
m57  +++$+++  [1.3044666666666656, 0.37876666666666675, -0.28373333333333339, -0.93316666666666692, -0.98013333333333352, -0.32520000000000004, -0.34053333333333358, -0.3409333333333332]
m427  +++$+++  [1.0837666666666661, 0.81796666666666695, 0.58583333333333343, 0.58250000000000013, 0.74046666666666683, 0.9725666666666668, 0.97666666666666702, 1.0061666666666664]
m2  +++$+++  [1.2908666666666653, 0.29566666666666669, -0.3630000000000001, -0.32756666666666667, -0.30746666666666683, 0.33663333333333351, -0.32893333333333352, -0.35898333333333327]
m169  +++$+++  [-0.6993333333333327, 0.2632666666666667, 0.9227000000000003, 0.33256666666666668, -0.29816666666666669, -0.95663333333333367, -0.32546666666666674, 0.63448333333333395]
m77  +++$+++  [0.98691666666666689, 0.9938666666666669, 0.33396666666666669, -0.31540000000000007, -0.3187666666666667, -0.3023333333333334, 0.33730000000000021, 0.32654999999999973]
m491  +++$+++  [0.32750000000000068, 0.33100000000000018, 0.33063333333333339, 0.99136666666666695, 0.9921000000000002, 0.92156666666666687, 0.85556666666666681, 0.75106666666666622]
m287  +++$+++  [0.34286666666666737, 0.34076666666666688, 0.34023333333333339, 0.99446666666666683, 0.99600000000000022, 0.99446666666666694, 0.91426666666666689, 0.79316666666666635]
m225  +++$+++  [-0.77709999999999935, 0.15290000000000004, 0.77083333333333348, 0.37453333333333344, 0.21766666666666673, 0.21656666666666669, 0.71056666666666679, 0.76856666666666651]
m568  +++$+++  [0.72629999999999928, -0.23160000000000008, -0.23260000000000003, 0.15096666666666664, 0.79010000000000014, 0.78230000000000011, 0.3492333333333334, -0.60241666666666771]
m443  +++$+++  [0.65276666666666594, -0.32523333333333337, -0.32116666666666671, -0.27446666666666686, -0.25630000000000008, -0.35266666666666674, 0.25503333333333333, 1.199733333333334]
m437  +++$+++  [0.3545999999999998, -0.2336, -0.79656666666666676, -0.72066666666666679, -0.89860000000000029, -0.25413333333333332, 0.16426666666666667, 0.90196666666666714]
m131  +++$+++  [1.0005833333333332, 0.99263333333333359, 0.9514666666666669, 0.95153333333333356, 0.94660000000000022, 0.98703333333333365, 0.32550000000000001, -0.652200000000001]
m159  +++$+++  [0.31225000000000064, 0.32540000000000019, 0.3266, 0.42706666666666671, 0.42666666666666681, 0.43546666666666667, 0.45643333333333336, -0.34381666666666755]
m510  +++$+++  [0.37160000000000054, 0.36870000000000008, 0.36756666666666671, 0.33440000000000003, 0.33400000000000013, -0.31683333333333347, 0.26573333333333343, 0.20073333333333315]
m584  +++$+++  [1.0544666666666664, 0.84416666666666695, 0.84000000000000019, 0.84606666666666697, 0.83743333333333347, 0.7821666666666669, 0.77883333333333349, 1.0029833333333333]
m240  +++$+++  [0.95984999999999965, 0.98250000000000015, 0.99793333333333356, 0.99066666666666681, 0.98473333333333346, 0.96953333333333358, 0.97713333333333363, 0.98578333333333323]
m496  +++$+++  [-0.36921666666666714, -0.36416666666666686, -0.36440000000000006, -0.98350000000000026, -0.98536666666666695, -0.33030000000000004, 0.31806666666666672, 1.3018166666666675]
m444  +++$+++  [1.3058666666666654, 0.32216666666666671, 0.33053333333333351, 0.3320333333333334, 0.99606666666666688, 0.98156666666666692, 0.98123333333333362, 0.98048333333333304]
m205  +++$+++  [0.9802500000000004, 0.98630000000000018, 0.98973333333333358, 0.98350000000000026, 0.96740000000000026, 0.30443333333333339, 0.3130333333333335, 0.3313333333333332]
m196  +++$+++  [-1.194483333333332, -0.27263333333333334, 0.27856666666666668, 0.85773333333333346, 0.85506666666666686, 0.88323333333333354, 0.22703333333333336, -0.70631666666666715]
m418  +++$+++  [-1.2267833333333324, -0.48033333333333339, 0.17496666666666669, 0.82403333333333362, 0.32506666666666673, -0.27499999999999997, -0.29090000000000005, 0.68220000000000081]
m572  +++$+++  [-0.23768333333333252, 0.044766666666666788, 0.12479999999999999, 0.76383333333333348, 0.20386666666666667, -0.29486666666666672, -0.93593333333333351, -1.0029833333333331]
m467  +++$+++  [0.36738333333333412, 0.36643333333333344, 0.36470000000000008, 0.33176666666666671, 0.33033333333333348, 0.33180000000000009, 0.33510000000000006, -0.65325000000000033]
m147  +++$+++  [0.039533333333333941, 0.26723333333333343, -0.21126666666666677, 0.36080000000000018, 0.34860000000000008, 0.37656666666666672, 0.22133333333333349, 0.0042333333333330891]
m177  +++$+++  [0.99793333333333323, 0.9744333333333336, 0.97260000000000035, 0.97753333333333359, 0.88033333333333341, 0.88023333333333353, 0.32833333333333342, -0.32926666666666715]
m158  +++$+++  [1.3200666666666654, 0.33556666666666674, 0.30943333333333356, -0.34943333333333348, -0.35343333333333338, -0.3698333333333334, -0.36210000000000025, -0.35084999999999988]
m75  +++$+++  [0.99378333333333335, 0.99483333333333346, 0.3459666666666667, 0.34623333333333345, 0.34570000000000006, 0.34686666666666671, 0.28706666666666686, 0.19891666666666649]
m602  +++$+++  [-0.10025000000000006, -0.37140000000000006, -0.29660000000000003, -0.10596666666666671, 0.074800000000000019, 0.13396666666666671, 0.091299999999999992, 0.027299999999999963]
m573  +++$+++  [0.9992000000000002, 0.99450000000000016, 0.96646666666666692, 0.96466666666666701, 0.96303333333333352, 0.98836666666666706, 0.98966666666666692, 0.99701666666666677]
m237  +++$+++  [0.91218333333333301, 0.90793333333333348, 0.88143333333333351, 0.89910000000000023, 0.3111666666666667, -0.26406666666666673, -0.82843333333333358, -0.8753333333333333]
m37  +++$+++  [-0.33480000000000054, -0.33810000000000012, -0.3409666666666667, -0.99670000000000014, -0.99796666666666689, -0.99776666666666691, -0.33416666666666672, 0.66263333333333407]
m608  +++$+++  [0.42498333333333382, 0.42343333333333344, -0.18396666666666667, 0.36553333333333349, 0.28716666666666668, 0.32806666666666673, -0.28573333333333334, -1.0909833333333341]
m139  +++$+++  [0.99891666666666645, 0.99916666666666676, 0.99936666666666674, 0.99950000000000028, 0.99870000000000025, 0.99710000000000021, 0.99486666666666701, 0.99281666666666657]
m388  +++$+++  [0.98879999999999979, 0.98780000000000023, 0.32573333333333337, 0.32906666666666684, 0.28796666666666676, 0.94610000000000016, 0.93663333333333365, 0.9802833333333334]
m88  +++$+++  [-0.6719999999999996, 0.32490000000000008, 0.98940000000000028, 0.37103333333333338, -0.29466666666666669, -0.29436666666666672, 0.33320000000000005, 1.3317500000000009]
m412  +++$+++  [0.38771666666666676, 0.081566666666666676, -0.55510000000000015, 0.091433333333333366, -0.34163333333333346, -0.33876666666666672, -0.99343333333333361, -0.99358333333333304]
m292  +++$+++  [-0.32455000000000039, -0.33200000000000013, 0.32000000000000023, 0.31953333333333339, 0.9736666666666669, 0.97660000000000025, 0.98686666666666689, 0.99421666666666653]
m336  +++$+++  [0.99416666666666664, 0.994966666666667, 0.33850000000000002, -0.32523333333333337, -0.3446333333333334, 0.12209999999999996, 0.78580000000000028, 0.81424999999999981]
m61  +++$+++  [-1.277183333333332, -0.34003333333333341, 0.31863333333333338, 0.94593333333333351, 0.36523333333333341, -0.2802, -0.30143333333333333, 0.57561666666666755]
m74  +++$+++  [0.99866666666666626, 0.99396666666666689, 0.99233333333333362, 0.97846666666666682, 0.98123333333333362, 0.96950000000000025, 0.98310000000000008, 0.98324999999999985]
m193  +++$+++  [0.98578333333333357, 0.98553333333333359, 0.98396666666666688, 0.97233333333333349, 0.33650000000000002, 0.33480000000000004, 0.35450000000000004, 1.3114500000000009]
m7  +++$+++  [-0.18216666666666709, -0.19856666666666672, -0.2698666666666667, -0.92553333333333354, -0.94873333333333365, -0.92763333333333364, -0.87293333333333356, -0.84948333333333315]
m0  +++$+++  [0.34651666666666731, 0.35206666666666681, 0.37006666666666671, 0.98086666666666678, 0.96970000000000023, 0.86630000000000029, 0.35550000000000004, -0.37360000000000038]
m543  +++$+++  [1.0005499999999998, 0.93890000000000018, 0.91023333333333345, 0.26660000000000006, -0.27976666666666666, -0.84576666666666678, -0.19146666666666667, 0.69388333333333407]
