m51  +++$+++  [0.48430000000000001, 0.89545000000000008, 0.90615000000000001, 0.92694999999999994, 0.92779999999999996, 0.98380000000000001, 0.97235000000000005, 0.96304999999999996]
m54  +++$+++  [-0.49890000000000001, -0.013249999999999984, 0.97425000000000006, 0.96389999999999998, 0.97275, 0.009350000000000025, -0.0047499999999999765, -0.0025000000000000022]
m236  +++$+++  [0.47694999999999999, 0.91415000000000002, -0.056950000000000001, -0.0022999999999999687, 0.97170000000000001, 0.96984999999999999, -0.0068500000000000227, -0.0025000000000000022]
m221  +++$+++  [0.49854999999999999, 0.98564999999999992, -0.010900000000000021, -0.97665000000000002, -0.0015000000000000013, -0.011050000000000004, -0.97670000000000001, -0.88905000000000001]
m330  +++$+++  [0.49890000000000001, 0.85555000000000003, -0.096099999999999963, 0.028050000000000019, 0.97920000000000007, 0.98089999999999999, 0.78984999999999994, 0.78920000000000001]
m422  +++$+++  [0.49764999999999998, 0.036250000000000004, -0.9343999999999999, -0.9657, -0.0043500000000000205, 0.16639999999999999, -0.78495000000000004, -0.046800000000000008]
m535  +++$+++  [-0.37980000000000003, -0.095450000000000035, 0.7248, -0.050099999999999978, -0.96225000000000005, -0.93795000000000006, -0.088399999999999979, 0.86040000000000005]
m370  +++$+++  [0.49804999999999999, 0.99724999999999997, 0.99774999999999991, 0.99239999999999995, 0.99124999999999996, 0.99585000000000001, 0.99554999999999993, 0.98524999999999996]
m585  +++$+++  [0.49304999999999999, 0.98940000000000006, 0.97789999999999999, 0.9728, 0.82905000000000006, 0.8367, 0.019400000000000028, 0.017450000000000021]
m149  +++$+++  [0.49980000000000002, 0.99965000000000004, 0.99965000000000004, 0.99944999999999995, 0.99950000000000006, 0.99944999999999995, 0.99934999999999996, 0.99940000000000007]
m273  +++$+++  [-0.34934999999999999, -0.75129999999999997, -0.8980999999999999, -0.98035000000000005, -0.9778, -0.98629999999999995, -0.97700000000000009, -0.98219999999999996]
m105  +++$+++  [-0.49940000000000001, -0.99695, -0.0042999999999999705, 0.79265000000000008, 0.79810000000000003, 0.99724999999999997, 0.0025000000000000022, -0.13929999999999998]
m107  +++$+++  [-0.49349999999999999, 0.00014999999999998348, 0.00050000000000000044, -0.99124999999999996, -0.98669999999999991, -0.042349999999999999, -0.052300000000000013, -0.0030999999999999917]
m590  +++$+++  [-0.41894999999999999, -0.85309999999999997, -0.89624999999999999, -0.15515000000000001, 0.50085000000000002, -0.29615000000000002, -0.97750000000000004, -0.90975000000000006]
m555  +++$+++  [0.49704999999999999, 0.98245000000000005, 0.94809999999999994, 0.95510000000000006, 0.045049999999999979, 0.03009999999999996, 0.97314999999999996, 0.98560000000000003]
m362  +++$+++  [0.4632, 0.88600000000000001, 0.012199999999999989, 0.068349999999999966, 0.68130000000000002, -0.27700000000000002, -0.96760000000000002, -0.0019000000000000128]
m50  +++$+++  [-0.49790000000000001, -0.0091499999999999915, 0.95480000000000009, 0.95209999999999995, 0.9778, 0.72965000000000002, -0.25790000000000002, -0.95484999999999998]
m315  +++$+++  [0.48980000000000001, 0.11990000000000001, -0.79115000000000002, 0.045149999999999968, 0.93140000000000001, 0.69494999999999996, 0.66220000000000001, 0.69345000000000001]
m134  +++$+++  [-0.39560000000000001, -0.86050000000000004, -0.10225000000000001, 0.043049999999999977, 0.092100000000000015, 0.74340000000000006, -0.15134999999999998, -0.026700000000000002]
m418  +++$+++  [-0.49609999999999999, -0.97084999999999999, -0.22439999999999999, 0.73720000000000008, 0.98570000000000002, 0.00075000000000002842, -0.91134999999999999, 0.061749999999999972]
m462  +++$+++  [0.49925000000000003, 0.99695, 0.99560000000000004, 0.85034999999999994, 0.85185, 0.96989999999999998, 0.70435000000000003, 0.73310000000000008]
m279  +++$+++  [0.46084999999999998, 0.95819999999999994, 0.99544999999999995, 0.99744999999999995, 0.98304999999999998, 0.98219999999999996, 0.99485000000000001, 0.98294999999999999]
m235  +++$+++  [0.49199999999999999, 0.96394999999999997, 0.96120000000000005, 0.98510000000000009, 0.98475000000000001, 0.98740000000000006, 0.99669999999999992, 0.21875]
m152  +++$+++  [0.49819999999999998, 0.00059999999999998943, -0.038649999999999962, 0.95820000000000005, 0.0084000000000000186, 0.0083499999999999686, 0.0010999999999999899, -0.97734999999999994]
m444  +++$+++  [0.48570000000000002, 0.98124999999999996, -0.0024500000000000077, 0.00025000000000002798, 0.9960500000000001, 0.99585000000000001, 0.97455000000000003, 0.9738]
m27  +++$+++  [-0.49504999999999999, 0.0039500000000000091, 0.013749999999999984, 0.012500000000000011, 0.99615000000000009, 0.99750000000000005, 0.98429999999999995, 0.97745000000000004]
m31  +++$+++  [0.49609999999999999, 0.9798, -0.0035000000000000031, 0.0027499999999999747, -0.004249999999999976, -0.085599999999999954, 0.87244999999999995, -0.0017000000000000348]
m140  +++$+++  [0.49945000000000001, 0.99859999999999993, 0.98999999999999999, 0.99049999999999994, 0.99929999999999997, 0.99879999999999991, 0.99885000000000002, 0.99944999999999995]
m384  +++$+++  [0.48315000000000002, 0.97855000000000003, 0.98370000000000002, 0.17005000000000003, 0.1487, -0.020950000000000024, -0.97334999999999994, -0.060950000000000004]
m309  +++$+++  [-0.49769999999999998, 0.00055000000000005045, 0.10420000000000001, -0.88685000000000003, -0.98780000000000001, -0.98215000000000008, -0.0012000000000000344, 0.014050000000000007]
m350  +++$+++  [-0.42044999999999999, 0.016400000000000026, 0.87450000000000006, -0.05804999999999999, -0.88670000000000004, -0.81045, 0.051600000000000035, 0.0053000000000000269]
m435  +++$+++  [0.49969999999999998, 0.99929999999999997, 0.99890000000000001, 0.99890000000000001, 0.99934999999999996, 0.9991000000000001, 0.99885000000000002, 0.99940000000000007]
m83  +++$+++  [0.49830000000000002, 0.99195, 0.97019999999999995, 0.04494999999999999, 0.063500000000000001, -0.0025999999999999912, -0.050499999999999989, -0.024199999999999999]
m566  +++$+++  [0.4728, 0.96679999999999999, 0.98085, 0.98045000000000004, 0.89029999999999998, 0.89280000000000004, 0.013799999999999979, -0.024150000000000005]
m609  +++$+++  [-0.4819, -0.15834999999999999, 0.47399999999999998, -0.29725000000000001, -0.074249999999999983, 0.86260000000000003, 0.96665000000000001, -0.01755000000000001]
m415  +++$+++  [0.42535000000000001, 0.087749999999999995, -0.61549999999999994, 0.21190000000000003, -0.0082499999999999796, -0.96884999999999999, -0.93720000000000003, 0.030700000000000005]
m565  +++$+++  [0.499, 0.99835000000000007, 0.99880000000000002, 0.0081999999999999851, 0.0075999999999999956, 0.99275000000000002, 0.0035499999999999976, 0.0072999999999999732]
m463  +++$+++  [0.49390000000000001, 0.024349999999999983, 0.024249999999999994, 0.98855000000000004, 0.99195, 0.01799999999999996, 0.01865, 0.012850000000000028]
m86  +++$+++  [-0.49814999999999998, -0.05259999999999998, -0.045599999999999974, -0.90264999999999995, -0.71289999999999998, 0.12164999999999998, 0.92054999999999998, 0.22149999999999997]
m401  +++$+++  [-0.49680000000000002, 0.00039999999999995595, 0.0020499999999999963, -0.98380000000000001, 0.0020000000000000018, 0.0046499999999999875, -0.96675, -0.0044500000000000095]
m485  +++$+++  [0.49914999999999998, 0.87365000000000004, 0.84970000000000001, 0.97370000000000001, 0.98314999999999997, 0.98155000000000003, 0.0017000000000000348, -0.0044999999999999485]
m544  +++$+++  [0.49085000000000001, 0.9829, 0.054599999999999982, 0.048700000000000021, 0.98350000000000004, 0.99150000000000005, 0.99099999999999999, -0.0011499999999999844]
m525  +++$+++  [-0.49859999999999999, -0.99734999999999996, -0.996, -0.9849, -0.98285, -0.07669999999999999, 0.75195000000000001, 0.78825000000000001]
m322  +++$+++  [0.49919999999999998, 0.99724999999999997, 0.99760000000000004, 0.99804999999999999, 0.010199999999999987, 0.011450000000000016, 0.99835000000000007, 0.99669999999999992]
m359  +++$+++  [0.32924999999999999, -0.065750000000000031, -0.089249999999999996, -0.14599999999999996, -0.15024999999999999, 0.0045499999999999985, -0.74319999999999997, 0.012250000000000039]
m162  +++$+++  [0.4985, 0.98794999999999999, 0.9879, 0.99480000000000002, 0.99435000000000007, 0.99585000000000001, 0.95365, 0.95439999999999992]
m505  +++$+++  [-0.49925000000000003, -0.31245000000000001, -0.3125, -0.01705000000000001, 0.92249999999999999, -0.029150000000000009, -0.96314999999999995, -0.98980000000000001]
m355  +++$+++  [0.49249999999999999, 0.97429999999999994, 0.98065000000000002, 0.98629999999999995, 0.98309999999999997, 0.99234999999999995, 0.99455000000000005, 0.95960000000000001]
m187  +++$+++  [0.42564999999999997, -0.019850000000000034, -0.93795000000000006, -0.0066999999999999837, 0.0068500000000000227, -0.96239999999999992, 0.0035999999999999921, 0.21549999999999997]
m320  +++$+++  [0.48964999999999997, -0.0091000000000000525, -0.99695, -0.010799999999999976, 0.93074999999999997, 0.84095000000000009, -0.0504, 0.049449999999999994]
m240  +++$+++  [0.47639999999999999, 0.97470000000000001, 0.99734999999999996, 0.99859999999999993, 0.98694999999999999, 0.97754999999999992, 0.96689999999999998, 0.97555000000000003]
m587  +++$+++  [0.4924, -0.0031499999999999861, -0.74095, -0.58919999999999995, -0.76715, -0.90425, -0.94855, 0.029600000000000015]
m596  +++$+++  [0.49604999999999999, 0.99004999999999999, 0.99080000000000001, 0.028299999999999992, -0.92215000000000003, 0.037150000000000016, 0.032299999999999995, -0.93635000000000002]
m12  +++$+++  [0.49569999999999997, 0.14379999999999998, -0.84104999999999996, -0.017699999999999994, 0.16175, 0.18945000000000001, 0.98475000000000001, 0.02899999999999997]
m281  +++$+++  [0.49759999999999999, 0.98859999999999992, 0.98099999999999998, 0.0054000000000000159, -0.9827999999999999, -0.99609999999999999, -0.99309999999999998, -0.99259999999999993]
m133  +++$+++  [0.48749999999999999, 0.026899999999999979, 0.0035499999999999976, -0.02899999999999997, 0.0041500000000000425, 0.055250000000000021, -0.92220000000000002, 0.00074999999999997291]
m534  +++$+++  [-0.39784999999999998, 0.090000000000000024, 0.98445000000000005, 0.0080500000000000016, 0.0084500000000000131, 0.99429999999999996, 0.00035000000000001696, -0.0019500000000000073]
m29  +++$+++  [0.49490000000000001, 0.0039000000000000146, -0.99004999999999999, -0.99760000000000004, -0.99824999999999997, -0.99865000000000004, -0.99564999999999992, -0.99390000000000001]
m499  +++$+++  [0.49845, 0.98324999999999996, 0.98429999999999995, 0.99869999999999992, 0.99760000000000004, 0.99280000000000002, 0.99270000000000003, 0.99419999999999997]
m491  +++$+++  [0.495, -0.0020000000000000018, 0.0015000000000000013, 0.99295, 0.98855000000000004, 0.99370000000000003, 0.88824999999999998, 0.78374999999999995]
m226  +++$+++  [0.49245, 0.97365000000000002, 0.97009999999999996, 0.95520000000000005, 0.93500000000000005, 0.93445, 0.040349999999999997, -0.17895]
m286  +++$+++  [0.49509999999999998, 0.97709999999999997, 0.92225000000000001, 0.93605000000000005, 0.97914999999999996, 0.97950000000000004, 0.99329999999999996, 0.98980000000000001]
m292  +++$+++  [-0.48565000000000003, -0.0049000000000000155, -0.012349999999999972, -0.00074999999999997291, 0.97239999999999993, 0.96814999999999996, 0.98485, 0.99219999999999997]
m56  +++$+++  [0.49754999999999999, 0.99209999999999998, 0.98794999999999999, 0.97999999999999998, 0.95550000000000002, 0.86704999999999999, -0.098600000000000021, -0.055449999999999999]
m192  +++$+++  [0.49425000000000002, 0.99285000000000001, 0.96179999999999999, 0.004049999999999998, 0.037100000000000022, 0.98809999999999998, 0.0015499999999999958, -0.047850000000000004]
m275  +++$+++  [0.49945000000000001, 0.016749999999999987, 0.016949999999999965, 0.99764999999999993, 0.99709999999999999, 0.997, 0.99144999999999994, 0.99144999999999994]
m303  +++$+++  [0.49545, -0.0023500000000000187, -0.96735000000000004, -0.93715000000000004, -0.012400000000000022, 0.93940000000000001, -0.0048999999999999599, -0.89054999999999995]
m541  +++$+++  [0.49854999999999999, 0.99480000000000002, 0.99070000000000003, 0.94114999999999993, 0.88195000000000001, 0.93090000000000006, 0.99304999999999999, 0.99314999999999998]
m120  +++$+++  [0.49640000000000001, 0.99449999999999994, 0.0052499999999999769, 0.0066999999999999837, 0.01865, 0.017699999999999994, 0.99774999999999991, -0.00060000000000004494]
m92  +++$+++  [-0.46989999999999998, -0.038149999999999962, 0.85824999999999996, 0.88349999999999995, 0.95599999999999996, 0.0019000000000000128, -0.99429999999999996, 0.0023000000000000242]
m21  +++$+++  [0.49225000000000002, 0.98570000000000002, 0.97670000000000001, 0.92494999999999994, 0.91064999999999996, 0.8496999999999999, 0.879, 0.99095]
m398  +++$+++  [0.43664999999999998, -0.046850000000000003, 0.0038500000000000201, 0.90759999999999996, 0.90905000000000002, 0.91670000000000007, 0.89375000000000004, -0.0013500000000000179]
m567  +++$+++  [0.35089999999999999, 0.75039999999999996, 0.89100000000000001, 0.98285, 0.9708, 0.95605000000000007, 0.041250000000000009, -0.02140000000000003]
m367  +++$+++  [0.48804999999999998, 0.96489999999999998, 0.94235000000000002, 0.94510000000000005, -0.013849999999999973, -0.98604999999999998, -0.034299999999999997, 0.096999999999999975]
m76  +++$+++  [0.49885000000000002, 0.99615000000000009, 0.98225000000000007, -0.010649999999999993, 0.0024500000000000077, 0.99734999999999996, 0.99445000000000006, 0.9819]
m595  +++$+++  [-0.47635, -0.95169999999999999, -0.97049999999999992, -0.99374999999999991, -0.00059999999999998943, 0.011900000000000022, 0.011450000000000016, 0.97365000000000002]
m582  +++$+++  [0.49195, 0.98404999999999998, 0.98039999999999994, 0.98260000000000003, 0.98675000000000002, 0.059900000000000009, -0.92959999999999998, -0.96219999999999994]
m440  +++$+++  [0.48430000000000001, 0.12240000000000001, -0.80264999999999997, -0.73059999999999992, 0.0060999999999999943, -0.18595, -0.96039999999999992, -0.9496]
m347  +++$+++  [0.49859999999999999, 0.99679999999999991, 0.99629999999999996, 0.99490000000000001, 0.99285000000000001, 0.99469999999999992, 0.1179, 0.10910000000000003]
m581  +++$+++  [0.47055000000000002, 0.70155000000000001, 0.73014999999999997, 0.99035000000000006, 0.98435000000000006, 0.99150000000000005, 0.020550000000000013, -0.13369999999999999]
m521  +++$+++  [0.40455000000000002, 0.50105, 0.44555, 0.76915, 0.30309999999999998, -0.24954999999999999, -0.19555, -0.41460000000000002]
m237  +++$+++  [0.49304999999999999, 0.87309999999999999, 0.86885000000000001, 0.94209999999999994, 0.85985, 0.013450000000000017, -0.80265000000000009, -0.84955000000000003]
m282  +++$+++  [0.49280000000000002, 0.98809999999999998, 0.015050000000000008, 0.01419999999999999, -0.004300000000000026, -0.00080000000000002292, 0.0085000000000000075, -0.98245000000000005]
m144  +++$+++  [0.4985, 0.99825000000000008, 0.99695, 0.99679999999999991, 0.99934999999999996, 0.99480000000000002, 0.98825000000000007, 0.97009999999999996]
m360  +++$+++  [0.42725000000000002, -0.011249999999999982, -0.91844999999999999, -0.7732, 0.18285000000000001, 0.91460000000000008, 0.1704, 0.056999999999999995]
m260  +++$+++  [-0.48565000000000003, 0.0054999999999999494, 0.24479999999999996, 0.24485000000000001, 0.96935000000000004, 0.89215, 0.90779999999999994, -0.0030999999999999917]
m37  +++$+++  [-0.49454999999999999, -0.009299999999999975, -0.0126, -0.99670000000000003, -0.99720000000000009, -0.99809999999999999, -0.99829999999999997, -0.0015000000000000013]
m327  +++$+++  [0.48615000000000003, 0.98550000000000004, 0.99585000000000001, 0.99340000000000006, 0.99570000000000003, 0.9929, 0.99259999999999993, 0.99709999999999999]
m468  +++$+++  [-0.34100000000000003, 0.050649999999999973, 0.752, 0.85640000000000005, 0.04225000000000001, 0.016250000000000042, -0.019699999999999995, -0.037400000000000044]
m354  +++$+++  [0.48914999999999997, 0.89815, 0.83664999999999989, 0.033549999999999969, 0.10094999999999998, 0.92025000000000001, 0.82415000000000005, 0.88390000000000002]
m557  +++$+++  [0.39574999999999999, 0.83404999999999996, -0.01479999999999998, -0.18935000000000002, 0.74845000000000006, 0.68435000000000001, -0.23494999999999999, 0.056250000000000022]
m546  +++$+++  [0.49859999999999999, 0.99760000000000004, 0.040300000000000002, 0.040349999999999997, 0.99009999999999998, 0.98960000000000004, 0.87180000000000002, -0.044899999999999995]
m448  +++$+++  [0.49125000000000002, 0.97755000000000003, 0.78875000000000006, -0.16694999999999999, 0.026700000000000002, 0.21410000000000001, 0.21545000000000003, 0.98509999999999998]
m497  +++$+++  [0.39945000000000003, 0.89375000000000004, 0.71935000000000004, -0.27085000000000004, -0.97899999999999998, -0.84640000000000004, -0.63125000000000009, -0.74439999999999995]
m188  +++$+++  [0.43990000000000001, 0.93070000000000008, 0.02030000000000004, -0.96550000000000002, -0.0049000000000000155, 0.95199999999999996, 0.9556, 0.080600000000000005]
m473  +++$+++  [-0.39789999999999998, 0.085800000000000043, 0.96324999999999994, 0.03284999999999999, -0.91569999999999996, -0.96009999999999995, -0.0047499999999999765, 0.076050000000000006]
m345  +++$+++  [0.48959999999999998, 0.98599999999999999, 0.98340000000000005, 0.97099999999999997, 0.78254999999999997, 0.77029999999999998, 0.94064999999999999, 0.88389999999999991]
m519  +++$+++  [0.499, 0.99665000000000004, 0.0025499999999999967, 0.0034500000000000086, 0.0016499999999999848, 0.0025000000000000022, 0.0010000000000000009, 0.0012999999999999678]
m308  +++$+++  [0.49904999999999999, 0.98865000000000003, 0.98544999999999994, 0.97314999999999996, 0.97514999999999996, 0.99604999999999999, 0.99744999999999995, 0.99860000000000004]
m392  +++$+++  [0.49664999999999998, 0.99329999999999996, 0.92745, 0.63280000000000003, -0.28115000000000001, -0.15735000000000005, 0.79509999999999992, 0.19700000000000001]
m467  +++$+++  [0.49919999999999998, 0.051400000000000001, 0.05045000000000005, 0.99485000000000001, -0.00059999999999998943, -0.0010999999999999899, 0.99490000000000001, 0.0065500000000000003]
m383  +++$+++  [0.49170000000000003, 0.98975000000000002, 0.0055499999999999994, -0.98039999999999994, 0.0092499999999999805, 0.88064999999999993, -0.093549999999999967, -0.97334999999999994]
m506  +++$+++  [0.49554999999999999, -0.0015999999999999903, -0.99035000000000006, -0.99229999999999996, -0.99859999999999993, -0.99734999999999996, -0.97289999999999999, -0.9726999999999999]
m318  +++$+++  [0.49945000000000001, 0.92290000000000005, 0.76754999999999995, 0.84214999999999995, 0.99214999999999998, 0.98980000000000001, 0.97289999999999999, -0.0011499999999999844]
m306  +++$+++  [-0.49725000000000003, -0.99350000000000005, -0.00015000000000003899, 0.0047499999999999765, -0.97250000000000003, 0.011550000000000005, -0.0061999999999999833, -0.09325]
m248  +++$+++  [-0.30654999999999999, -0.69279999999999997, -0.0041999999999999815, -0.11449999999999999, -0.99144999999999994, -0.99304999999999999, -0.77139999999999997, -0.77065000000000006]
m603  +++$+++  [-0.45829999999999999, -0.93524999999999991, -0.021100000000000008, 0.95455000000000001, 0.99704999999999999, 0.9395, -0.046650000000000025, -0.98239999999999994]
m157  +++$+++  [-0.42664999999999997, -0.85884999999999989, -0.88724999999999998, 0.032799999999999996, 0.98029999999999995, 0.74004999999999999, 0.67625000000000002, -0.04275000000000001]
m507  +++$+++  [0.49795, 0.0065999999999999948, -0.038300000000000001, -0.046649999999999969, -0.99029999999999996, -0.92730000000000001, -0.70569999999999999, -0.76829999999999998]
m251  +++$+++  [0.49170000000000003, 0.9910000000000001, 0.023800000000000043, 0.023550000000000015, 0.99764999999999993, 0.99655000000000005, 0.98655000000000004, 0.9879]
m516  +++$+++  [0.495, 0.98975000000000002, 0.99324999999999997, 0.98940000000000006, 0.98845000000000005, 0.99690000000000001, 0.98955000000000004, 0.95635000000000003]
m465  +++$+++  [0.49154999999999999, 0.98980000000000001, 0.99504999999999999, 0.99380000000000002, 0.99259999999999993, 0.99374999999999991, 0.99665000000000004, 0.97870000000000001]
m484  +++$+++  [-0.27389999999999998, 0.14910000000000001, 0.85034999999999994, 0.32815, -0.41765000000000002, -0.16525000000000001, 0.1532, -0.39250000000000002]
m104  +++$+++  [-0.49914999999999998, -0.99824999999999997, -0.99265000000000003, -0.99214999999999998, -0.98970000000000002, -0.99075000000000002, -0.999, -0.99770000000000003]
m552  +++$+++  [-0.35589999999999999, -0.83420000000000005, 0.020299999999999985, 0.99574999999999991, 0.18524999999999997, 0.18485000000000001, 0.67645, -0.254]
m108  +++$+++  [0.37974999999999998, 0.86224999999999996, 0.96215000000000006, 0.19030000000000002, -0.73265000000000002, 0.053049999999999986, 0.21975, -0.77210000000000001]
m291  +++$+++  [-0.48920000000000002, -0.93490000000000006, 0.048350000000000004, 0.76734999999999998, -0.19964999999999999, -0.87409999999999999, -0.89515, -0.0028500000000000192]
m495  +++$+++  [0.48594999999999999, 0.01645000000000002, 0.01805000000000001, 0.97065000000000001, 0.98094999999999999, 0.00040000000000001146, -0.92379999999999995, -0.92449999999999999]
m563  +++$+++  [0.49430000000000002, 0.98425000000000007, 0.97940000000000005, 0.27134999999999998, -0.7006, -0.8083499999999999, 0.13020000000000004, -0.039300000000000002]
m456  +++$+++  [-0.47554999999999997, -0.70130000000000003, -0.52960000000000007, -0.69040000000000001, -0.2303, -0.26584999999999998, -0.7974, -0.036100000000000021]
m69  +++$+++  [0.38585000000000003, 0.86729999999999996, 0.97985, 0.96789999999999998, 0.95459999999999989, 0.97940000000000005, 0.97850000000000004, 0.071500000000000008]
m227  +++$+++  [-0.38605, 0.084799999999999986, 0.95750000000000002, 0.038700000000000012, -0.90125, -0.93784999999999996, -0.8164499999999999, 0.13560000000000005]
m232  +++$+++  [0.36654999999999999, -0.12625000000000003, -0.0038000000000000256, 0.015849999999999975, 0.023299999999999987, 0.74319999999999997, 0.66495000000000004, -0.0026999999999999802]
m332  +++$+++  [0.46700000000000003, -0.0011499999999999844, -0.93985000000000007, 0.020899999999999974, 0.12389999999999995, -0.029200000000000004, -0.15294999999999997, -0.98734999999999995]
m436  +++$+++  [0.44874999999999998, 0.7790999999999999, 0.81459999999999999, 0.86965000000000003, -0.10869999999999996, -0.84450000000000003, -0.84189999999999998, -0.98829999999999996]
m531  +++$+++  [0.49330000000000002, 0.89590000000000003, 0.86294999999999999, 0.90769999999999995, 0.89644999999999997, 0.83850000000000002, 0.85929999999999995, 0.95584999999999998]
m112  +++$+++  [0.48914999999999997, 0.096199999999999952, -0.84440000000000004, -0.85034999999999994, -0.87734999999999996, -0.22394999999999998, -0.24404999999999999, -0.99295]
m94  +++$+++  [0.49795, 0.97944999999999993, 0.9738, 0.99155000000000004, 0.99845000000000006, 0.99855000000000005, 0.99825000000000008, 0.99595]
m451  +++$+++  [0.49945000000000001, 0.99724999999999997, 0.99685000000000001, 0.99509999999999998, 0.99399999999999999, 0.99709999999999999, 0.98445000000000005, 0.98460000000000003]
m409  +++$+++  [0.49635000000000001, 0.98605000000000009, 0.90955000000000008, 0.90284999999999993, 0.87355000000000005, 0.88285000000000002, 0.85445000000000004, 0.85840000000000005]
m382  +++$+++  [0.49725000000000003, 0.99534999999999996, 0.99160000000000004, 0.010000000000000009, 0.0009000000000000119, 0.97989999999999999, 0.88490000000000002, 0.85289999999999999]
m578  +++$+++  [0.49769999999999998, 0.98729999999999996, 0.0082499999999999796, -0.88539999999999996, -0.89905000000000002, -0.86145000000000005, 0.12659999999999999, 0.020749999999999991]
m575  +++$+++  [0.49930000000000002, 0.97330000000000005, 0.97289999999999999, 0.99750000000000005, 0.97140000000000004, 0.97175, 0.99470000000000003, 0.99295]
m489  +++$+++  [0.48120000000000002, 0.9677, 0.91399999999999992, 0.92225000000000001, 0.99050000000000005, 0.98550000000000004, 0.075200000000000045, 0.053950000000000053]
m441  +++$+++  [0.49009999999999998, 0.9837499999999999, 0.98780000000000001, 0.99255000000000004, 0.98880000000000001, 0.98950000000000005, 0.99150000000000005, 0.99180000000000001]
m559  +++$+++  [0.46200000000000002, 0.95514999999999994, 0.67945, -0.27844999999999998, -0.90175000000000005, -0.31905, -0.13435000000000002, -0.0094500000000000139]
m216  +++$+++  [0.49175000000000002, 0.0053000000000000269, 0.0038500000000000201, 0.98815000000000008, 0.060599999999999987, -0.9326000000000001, -0.98885000000000001, -0.93174999999999997]
m277  +++$+++  [-0.4763, -0.78170000000000006, 0.18495, 0.82350000000000001, -0.004799999999999971, -0.80684999999999996, -0.28144999999999998, 0.67369999999999997]
m475  +++$+++  [0.4995, 0.99809999999999999, 0.97930000000000006, 0.063900000000000012, -0.91505000000000003, -0.9951000000000001, -0.21245000000000003, -0.2142]
m508  +++$+++  [-0.47134999999999999, 0.020650000000000002, 0.81620000000000004, -0.17425000000000002, -0.99655000000000005, -0.99675000000000002, -0.043449999999999989, -0.034899999999999987]
m258  +++$+++  [0.47775000000000001, 0.95945000000000003, 0.96855000000000002, 0.83695000000000008, 0.84895000000000009, 0.99609999999999999, 0.93435000000000001, 0.92914999999999992]
m542  +++$+++  [0.26024999999999998, 0.72799999999999998, 0.96100000000000008, 0.98819999999999997, 0.99259999999999993, 0.98304999999999998, 0.85785, 0.86299999999999999]
m439  +++$+++  [-0.49454999999999999, -0.10504999999999998, -0.042349999999999999, -0.85404999999999998, -0.84024999999999994, -0.90944999999999998, -0.9839, -0.98954999999999993]
m490  +++$+++  [0.49375000000000002, 0.98655000000000004, 0.91520000000000001, 0.92149999999999999, 0.98309999999999997, 0.97655000000000003, 0.67179999999999995, 0.67544999999999999]
m295  +++$+++  [-0.4758, 0.0088500000000000245, 0.01705000000000001, -0.96219999999999994, -0.99385000000000001, -0.030850000000000044, -0.02795000000000003, -0.0121]
m66  +++$+++  [0.47725000000000001, 0.83400000000000007, 0.81269999999999998, 0.94890000000000008, -0.0010999999999999899, -0.8952, -0.75554999999999994, 0.13869999999999999]
m173  +++$+++  [-0.47860000000000003, -0.9768, -0.004349999999999965, 0.97284999999999999, 0.046850000000000003, -0.92819999999999991, -0.89939999999999998, -0.89854999999999996]
m269  +++$+++  [0.49640000000000001, 0.95690000000000008, -0.039049999999999974, -0.0049500000000000099, -0.00070000000000003393, -0.90480000000000005, -0.90789999999999993, -0.99409999999999998]
m380  +++$+++  [0.49985000000000002, 0.99934999999999996, 0.99930000000000008, 0.99795, 0.99214999999999998, 0.97885, 0.98314999999999997, 0.99809999999999999]
m199  +++$+++  [-0.38150000000000001, -0.86325000000000007, 0.0081499999999999906, 0.98694999999999999, 0.99334999999999996, 0.98609999999999998, 0.12559999999999999, 0.12404999999999999]
m554  +++$+++  [-0.43959999999999999, -0.93659999999999999, -0.96910000000000007, 0.0091499999999999915, 0.0074000000000000177, -0.95284999999999997, -0.97455000000000003, -0.97625000000000006]
m400  +++$+++  [-0.25664999999999999, 0.24060000000000004, 0.84230000000000005, 0.84105000000000008, 0.98045000000000004, -0.0020999999999999908, -0.97764999999999991, -0.0010499999999999954]
m598  +++$+++  [-0.46100000000000002, -0.95409999999999995, 0.0035999999999999921, 0.024849999999999983, -0.96304999999999996, 0.0058499999999999663, 0.95955000000000001, -0.026249999999999996]
m79  +++$+++  [0.48644999999999999, 0.97845000000000004, 0.99080000000000001, 0.98829999999999996, 0.97049999999999992, 0.97814999999999996, 0.99180000000000001, 0.93564999999999998]
m33  +++$+++  [0.42109999999999997, -0.034500000000000031, -0.66625000000000001, -0.70504999999999995, -0.79210000000000003, -0.77385000000000004, -0.96355000000000002, 0.0031999999999999806]
m300  +++$+++  [0.49890000000000001, 0.87895000000000001, -0.10285, -0.97944999999999993, -0.022249999999999992, 0.85270000000000001, -0.11849999999999999, -0.017299999999999982]
m215  +++$+++  [0.49759999999999999, 0.0031999999999999806, -0.99150000000000005, -0.99629999999999996, -0.99590000000000001, -0.98024999999999995, -0.97785, 0.0033999999999999586]
m135  +++$+++  [-0.37259999999999999, 0.029550000000000021, 0.85319999999999996, 0.88485000000000003, 0.0024000000000000132, -0.89759999999999995, -0.15825, -0.16549999999999998]
m128  +++$+++  [0.43719999999999998, 0.91344999999999998, 0.91664999999999996, -0.038549999999999973, 0.019900000000000029, 0.99185000000000001, 0.98309999999999997, -0.0013000000000000234]
